poke,correct,pellet,datetime,segment
1,1,1,2018-10-02 22:57:02.686051,2
1,1,0,2018-10-02 22:57:03.652970,2
1,1,0,2018-10-02 22:58:14.557022,2
1,1,0,2018-10-02 22:58:15.891983,2
1,1,0,2018-10-02 23:01:02.324967,2
1,1,1,2018-10-02 23:01:05.228043,2
1,1,0,2018-10-02 23:04:10.780045,2
1,1,0,2018-10-02 23:04:13.583023,2
1,1,0,2018-10-02 23:04:15.719010,2
1,1,0,2018-10-02 23:04:18.421036,2
1,1,1,2018-10-02 23:04:21.090958,2
1,1,0,2018-10-02 23:05:10.439957,2
1,1,0,2018-10-02 23:05:21.016983,2
1,1,0,2018-10-02 23:05:22.651993,2
1,1,0,2018-10-02 23:05:23.787003,2
1,1,1,2018-10-02 23:05:26.922989,2
1,1,0,2018-10-02 23:05:27.523941,2
1,1,0,2018-10-02 23:05:51.047013,2
1,1,0,2018-10-02 23:05:52.214981,2
1,1,0,2018-10-02 23:05:55.417984,2
1,1,1,2018-10-02 23:05:56.752945,2
1,1,0,2018-10-02 23:07:06.355973,2
1,1,0,2018-10-02 23:07:08.724991,2
1,1,0,2018-10-02 23:09:10.846939,2
1,1,0,2018-10-02 23:09:23.760025,2
1,1,1,2018-10-02 23:09:24.793961,2
1,1,0,2018-10-02 23:14:14.384049,2
1,1,0,2018-10-02 23:15:35.165055,2
2,0,0,2018-10-02 23:57:58.875016,2
3,0,0,2018-10-02 23:58:35.145035,2
2,0,0,2018-10-02 23:59:08.678238,2
2,0,0,2018-10-02 23:59:10.080094,2
2,0,0,2018-10-03 00:09:57.593766,2
3,0,0,2018-10-03 00:09:58.895035,2
1,1,0,2018-10-03 00:10:13.876969,2
1,1,0,2018-10-03 00:11:17.506852,2
1,1,1,2018-10-03 00:16:03.827164,2
1,1,0,2018-10-03 00:17:11.061051,2
1,1,0,2018-10-03 00:17:17.733902,2
1,1,0,2018-10-03 00:17:25.007828,2
1,1,0,2018-10-03 00:17:35.618180,2
1,1,1,2018-10-03 00:17:40.189957,2
3,0,0,2018-10-03 00:18:45.821793,2
3,0,0,2018-10-03 00:18:46.623062,2
1,1,0,2018-10-03 00:19:17.620133,2
1,1,0,2018-10-03 00:19:21.324234,2
1,1,0,2018-10-03 00:19:25.161148,2
1,1,0,2018-10-03 00:19:26.795914,2
1,1,1,2018-10-03 00:19:28.564957,2
1,1,0,2018-10-03 00:19:58.495133,2
1,1,0,2018-10-03 00:20:08.570816,2
1,1,0,2018-10-03 00:20:09.071793,2
1,1,0,2018-10-03 00:20:43.505875,2
1,1,1,2018-10-03 00:20:44.641129,2
2,0,0,2018-10-03 00:20:47.876969,2
1,1,0,2018-10-03 00:24:10.747086,2
1,1,0,2018-10-03 00:24:58.995133,2
1,1,0,2018-10-03 00:25:00.563004,2
1,1,0,2018-10-03 00:25:01.697770,2
1,1,1,2018-10-03 00:25:03.333023,2
1,1,0,2018-10-03 00:25:36.065934,2
3,0,0,2018-10-03 00:25:39.902848,2
1,1,0,2018-10-03 00:26:13.902848,2
2,0,0,2018-10-03 00:26:14.137223,2
1,1,0,2018-10-03 00:26:14.570816,2
1,1,0,2018-10-03 00:26:15.771988,2
2,0,0,2018-10-03 00:26:16.238785,2
1,1,1,2018-10-03 00:27:03.019059,2
3,0,0,2018-10-03 00:27:30.212906,2
1,1,0,2018-10-03 00:27:54.403824,2
1,1,0,2018-10-03 00:28:53.962906,2
1,1,0,2018-10-03 00:28:55.532242,2
1,1,0,2018-10-03 00:29:03.439957,2
1,1,1,2018-10-03 00:29:05.141129,2
1,1,0,2018-10-03 00:29:17.387223,2
1,1,0,2018-10-03 00:29:26.962906,2
1,1,0,2018-10-03 00:29:28.530777,2
1,1,0,2018-10-03 00:29:30.966812,2
1,1,1,2018-10-03 00:29:32.501969,2
2,0,0,2018-10-03 00:29:57.026871,2
1,1,0,2018-10-03 00:30:20.950211,2
1,1,0,2018-10-03 00:30:28.458023,2
1,1,0,2018-10-03 00:30:29.758805,2
1,1,0,2018-10-03 00:30:33.096207,2
1,1,1,2018-10-03 00:30:33.862809,2
1,1,0,2018-10-03 00:31:54.744156,2
1,1,0,2018-10-03 00:32:12.095230,2
1,1,0,2018-10-03 00:32:14.029801,2
2,0,0,2018-10-03 00:32:24.140152,2
1,1,0,2018-10-03 00:32:38.788102,2
1,1,1,2018-10-03 00:32:39.956070,2
1,1,0,2018-10-03 00:33:18.360855,2
1,1,0,2018-10-03 00:33:20.863785,2
1,1,0,2018-10-03 00:33:23.333023,2
1,1,0,2018-10-03 00:33:24.834000,2
1,1,1,2018-10-03 00:33:25.734879,2
2,0,0,2018-10-03 00:34:23.727066,2
1,1,0,2018-10-03 00:34:24.360855,2
1,1,0,2018-10-03 00:34:35.038102,2
1,1,0,2018-10-03 00:34:38.440934,2
1,1,0,2018-10-03 00:34:44.014176,2
1,1,1,2018-10-03 00:34:45.515152,2
1,1,0,2018-10-03 00:35:11.674820,2
1,1,0,2018-10-03 00:35:16.413102,2
1,1,0,2018-10-03 00:35:18.415055,2
1,1,0,2018-10-03 00:35:21.017105,2
1,1,1,2018-10-03 00:35:24.253922,2
1,1,0,2018-10-03 00:35:39.301773,2
1,1,0,2018-10-03 00:35:48.144059,2
1,1,0,2018-10-03 00:35:52.916031,2
1,1,0,2018-10-03 00:36:02.925797,2
1,1,1,2018-10-03 00:37:40.790055,2
1,1,0,2018-10-03 00:38:15.858902,2
1,1,0,2018-10-03 00:38:18.527848,2
1,1,0,2018-10-03 00:38:20.497086,2
1,1,0,2018-10-03 00:38:23.433121,2
1,1,1,2018-10-03 01:26:33.889664,2
1,1,0,2018-10-03 01:27:07.723648,2
1,1,0,2018-10-03 01:27:10.125992,2
2,0,0,2018-10-03 01:27:44.727555,2
3,0,0,2018-10-03 01:27:48.464859,2
1,1,0,2018-10-03 01:29:47.484391,2
1,1,0,2018-10-03 01:29:48.451188,2
2,0,0,2018-10-03 01:29:49.251969,2
2,0,0,2018-10-03 01:29:49.786148,2
1,1,1,2018-10-03 01:30:07.436539,2
1,1,0,2018-10-03 01:30:17.113297,2
1,1,0,2018-10-03 01:30:20.549820,2
1,1,0,2018-10-03 01:31:57.147477,2
1,1,0,2018-10-03 01:33:50.092789,2
1,1,1,2018-10-03 01:33:53.128922,2
1,1,0,2018-10-03 01:34:07.977555,2
1,1,0,2018-10-03 01:34:09.845719,2
3,0,0,2018-10-03 01:34:34.269547,2
2,0,0,2018-10-03 01:34:34.637711,2
1,1,0,2018-10-03 01:34:35.004898,2
1,1,0,2018-10-03 01:34:37.774430,2
3,0,0,2018-10-03 01:34:42.378922,2
1,1,1,2018-10-03 01:34:43.413102,2
1,1,0,2018-10-03 01:34:54.491227,2
1,1,0,2018-10-03 01:34:56.058609,2
2,0,0,2018-10-03 01:34:56.993180,2
3,0,0,2018-10-03 01:34:58.427750,2
3,0,0,2018-10-03 01:35:00.629898,2
1,1,0,2018-10-03 01:35:14.043961,2
1,1,0,2018-10-03 01:35:26.623062,2
1,1,1,2018-10-03 01:35:29.993180,2
1,1,0,2018-10-03 01:35:40.904312,2
1,1,0,2018-10-03 01:35:42.171891,2
1,1,0,2018-10-03 01:35:43.273453,2
1,1,0,2018-10-03 01:35:47.643570,2
1,1,1,2018-10-03 01:35:47.777359,2
1,1,0,2018-10-03 01:36:14.336930,2
1,1,0,2018-10-03 01:37:33.182633,2
1,1,0,2018-10-03 01:37:42.959000,2
1,1,0,2018-10-03 01:37:44.593766,2
1,1,1,2018-10-03 01:37:46.162125,2
1,1,0,2018-10-03 01:37:47.096695,2
1,1,0,2018-10-03 01:38:39.816422,2
1,1,0,2018-10-03 01:38:42.885758,2
1,1,0,2018-10-03 01:38:46.156266,2
1,1,1,2018-10-03 01:38:49.125016,2
1,1,0,2018-10-03 01:39:17.519547,2
1,1,0,2018-10-03 01:39:20.690445,2
1,1,0,2018-10-03 01:39:22.257828,2
1,1,0,2018-10-03 01:39:23.326188,2
1,1,1,2018-10-03 01:39:26.095719,2
1,1,0,2018-10-03 01:40:39.835953,2
1,1,0,2018-10-03 01:40:41.404312,2
1,1,0,2018-10-03 01:40:44.040055,2
1,1,0,2018-10-03 01:40:46.308609,2
1,1,1,2018-10-03 01:40:47.843766,2
1,1,0,2018-10-03 01:41:38.528336,2
1,1,0,2018-10-03 01:43:45.888688,2
1,1,0,2018-10-03 01:43:56.199234,2
1,1,0,2018-10-03 01:43:56.333023,2
1,1,1,2018-10-03 01:43:57.901383,2
1,1,0,2018-10-03 01:44:56.326188,2
1,1,0,2018-10-03 01:46:22.412125,2
1,1,0,2018-10-03 01:46:24.581070,2
1,1,0,2018-10-03 01:46:39.128922,2
1,1,1,2018-10-03 01:46:42.798844,2
3,0,0,2018-10-03 01:47:09.859391,2
1,1,0,2018-10-03 03:17:10.859391,2
1,1,0,2018-10-03 03:18:30.707047,2
1,1,0,2018-10-03 03:18:32.041031,2
1,1,0,2018-10-03 03:18:32.509781,2
1,1,1,2018-10-03 03:18:42.785172,2
2,0,0,2018-10-03 03:19:11.380875,2
2,0,0,2018-10-03 03:19:42.511734,2
3,0,0,2018-10-03 03:19:43.412125,2
3,0,0,2018-10-03 03:19:44.113297,2
1,1,0,2018-10-03 03:19:47.216812,2
3,0,0,2018-10-03 03:19:52.789078,2
1,1,0,2018-10-03 03:20:01.197281,2
1,1,0,2018-10-03 03:20:07.570328,2
1,1,0,2018-10-03 03:20:12.941422,2
3,0,0,2018-10-03 03:20:15.744156,2
1,1,1,2018-10-03 03:20:16.513688,2
1,1,0,2018-10-03 03:20:33.630875,2
1,1,0,2018-10-03 03:20:46.041031,2
1,1,0,2018-10-03 03:20:49.279312,2
2,0,0,2018-10-03 03:20:50.746109,2
1,1,0,2018-10-03 03:21:45.869156,2
1,1,1,2018-10-03 03:21:59.482438,2
1,1,0,2018-10-03 03:22:00.884781,2
1,1,0,2018-10-03 03:23:18.427750,2
1,1,0,2018-10-03 03:23:21.531266,2
1,1,0,2018-10-03 03:23:23.699234,2
1,1,1,2018-10-03 03:23:24.667984,2
1,1,0,2018-10-03 03:24:14.316422,2
1,1,0,2018-10-03 03:24:16.785172,2
1,1,0,2018-10-03 03:24:36.472672,2
1,1,0,2018-10-03 03:24:38.140641,2
2,0,0,2018-10-03 03:24:40.042984,2
2,0,0,2018-10-03 03:24:40.943375,2
1,1,1,2018-10-03 03:24:41.144547,2
1,1,0,2018-10-03 03:25:14.744156,2
1,1,0,2018-10-03 03:25:41.136734,2
1,1,0,2018-10-03 03:25:55.884781,2
1,1,0,2018-10-03 03:25:57.720719,2
1,1,1,2018-10-03 03:26:02.658219,2
1,1,0,2018-10-03 03:26:20.275406,2
1,1,0,2018-10-03 03:26:21.044938,2
1,1,0,2018-10-03 03:26:24.748062,2
1,1,0,2018-10-03 03:26:26.716812,2
1,1,1,2018-10-03 03:26:27.716812,2
1,1,0,2018-10-03 03:26:28.417984,2
1,1,0,2018-10-03 03:26:41.230484,2
1,1,0,2018-10-03 03:27:27.978531,2
1,1,0,2018-10-03 03:27:46.996109,2
1,1,1,2018-10-03 03:27:48.230484,2
3,0,0,2018-10-03 03:28:19.595719,2
1,1,0,2018-10-03 03:28:46.523453,2
1,1,0,2018-10-03 03:29:26.763688,2
1,1,0,2018-10-03 03:29:29.933609,2
1,1,0,2018-10-03 03:29:32.802750,2
1,1,1,2018-10-03 03:29:36.406266,2
1,1,0,2018-10-03 03:30:13.209000,2
1,1,0,2018-10-03 03:30:57.820328,2
1,1,0,2018-10-03 03:32:09.191422,2
1,1,0,2018-10-03 03:32:12.328141,2
1,1,1,2018-10-03 03:32:15.865250,2
1,1,0,2018-10-03 03:32:49.498062,2
1,1,0,2018-10-03 03:34:56.259781,2
1,1,0,2018-10-03 03:34:59.628922,2
1,1,0,2018-10-03 03:35:01.898453,2
1,1,1,2018-10-03 03:35:03.466812,2
1,1,0,2018-10-03 03:36:00.357438,2
1,1,0,2018-10-03 03:36:08.298844,2
1,1,0,2018-10-03 03:36:11.767594,2
2,0,0,2018-10-03 03:36:14.003922,2
1,1,0,2018-10-03 03:36:15.671891,2
1,1,1,2018-10-03 03:36:20.744156,2
1,1,0,2018-10-03 03:38:12.521500,2
1,1,0,2018-10-03 03:38:14.556656,2
1,1,0,2018-10-03 03:38:16.226578,2
1,1,0,2018-10-03 03:38:20.597672,2
1,1,1,2018-10-03 03:38:22.398453,2
1,1,0,2018-10-03 03:39:01.037125,2
1,1,0,2018-10-03 03:39:03.472672,2
1,1,0,2018-10-03 03:39:05.875016,2
1,1,0,2018-10-03 03:39:07.876969,2
1,1,1,2018-10-03 03:39:09.412125,2
1,1,0,2018-10-03 03:39:10.279312,2
1,1,0,2018-10-03 04:36:12.751001,2
1,1,0,2018-10-03 04:37:20.417997,2
1,1,0,2018-10-03 04:37:21.552999,2
1,1,0,2018-10-03 04:38:01.625997,2
2,0,0,2018-10-03 04:39:06.625005,2
1,1,1,2018-10-03 04:39:06.991995,2
1,1,0,2018-10-03 04:39:54.105001,2
1,1,0,2018-10-03 04:40:00.611990,2
1,1,0,2018-10-03 04:40:02.981008,2
3,0,0,2018-10-03 04:40:05.150015,2
1,1,0,2018-10-03 04:40:10.222006,2
3,0,0,2018-10-03 04:40:14.358999,2
1,1,1,2018-10-03 04:40:15.659994,2
1,1,0,2018-10-03 04:40:42.454000,2
1,1,0,2018-10-03 04:40:43.421011,2
1,1,0,2018-10-03 04:40:49.326986,2
1,1,0,2018-10-03 04:40:50.594991,2
1,1,1,2018-10-03 04:40:55.099996,2
3,0,0,2018-10-03 04:41:16.020986,2
1,1,0,2018-10-03 04:41:43.782003,2
1,1,0,2018-10-03 04:41:49.187002,2
3,0,0,2018-10-03 04:41:59.797994,2
1,1,0,2018-10-03 04:42:31.429006,2
1,1,0,2018-10-03 04:42:32.230001,2
2,0,0,2018-10-03 04:42:36.201010,2
2,0,0,2018-10-03 04:42:45.744009,2
1,1,1,2018-10-03 04:42:46.645010,2
1,1,0,2018-10-03 04:43:58.550009,2
1,1,0,2018-10-03 04:44:03.355001,2
1,1,0,2018-10-03 04:44:19.270986,2
1,1,0,2018-10-03 04:44:23.608022,2
1,1,1,2018-10-03 04:44:23.674978,2
1,1,0,2018-10-03 04:44:28.113027,2
1,1,0,2018-10-03 04:44:53.137991,2
1,1,0,2018-10-03 04:44:58.043020,2
2,0,0,2018-10-03 04:45:00.611990,2
2,0,0,2018-10-03 04:45:01.746023,2
1,1,0,2018-10-03 04:45:02.479971,2
1,1,1,2018-10-03 04:45:05.916982,2
1,1,0,2018-10-03 04:45:49.160024,2
1,1,0,2018-10-03 04:45:53.231008,2
1,1,0,2018-10-03 04:46:05.510000,2
1,1,0,2018-10-03 04:46:07.945974,2
1,1,1,2018-10-03 04:46:09.481008,2
1,1,0,2018-10-03 04:46:10.648977,2
1,1,0,2018-10-03 04:46:39.109976,2
1,1,0,2018-10-03 04:46:39.845022,2
2,0,0,2018-10-03 04:46:40.879019,2
3,0,0,2018-10-03 04:46:41.580007,2
3,0,0,2018-10-03 04:46:42.947988,2
2,0,0,2018-10-03 04:46:43.148000,2
1,1,0,2018-10-03 04:46:43.481008,2
3,0,0,2018-10-03 04:46:47.585989,2
1,1,1,2018-10-03 04:46:48.153005,2
1,1,0,2018-10-03 04:47:02.767019,2
1,1,0,2018-10-03 04:47:05.569998,2
1,1,0,2018-10-03 04:47:06.137014,2
1,1,0,2018-10-03 04:47:37.135000,2
1,1,1,2018-10-03 04:47:42.674001,2
1,1,0,2018-10-03 04:47:43.775015,2
1,1,0,2018-10-03 04:48:36.528005,2
1,1,0,2018-10-03 04:48:40.497976,2
1,1,0,2018-10-03 04:48:44.502004,2
1,1,1,2018-10-03 04:48:48.540029,2
1,1,0,2018-10-03 04:49:40.090994,2
1,1,0,2018-10-03 04:49:52.671011,2
1,1,0,2018-10-03 04:49:56.807974,2
1,1,0,2018-10-03 04:49:58.142996,2
1,1,1,2018-10-03 04:49:59.510977,2
3,0,0,2018-10-03 04:50:17.494985,2
1,1,0,2018-10-03 04:51:04.208975,2
2,0,0,2018-10-03 04:51:06.478018,2
1,1,0,2018-10-03 04:51:18.056021,2
1,1,0,2018-10-03 04:51:20.491995,2
2,0,0,2018-10-03 04:51:33.338003,2
1,1,0,2018-10-03 04:52:33.798025,2
1,1,1,2018-10-03 04:52:59.191030,2
1,1,0,2018-10-03 04:56:12.516958,2
1,1,0,2018-10-03 04:56:14.286001,2
1,1,0,2018-10-03 04:56:16.287954,2
1,1,0,2018-10-03 04:56:17.122061,2
1,1,1,2018-10-03 04:56:18.522939,2
1,1,0,2018-10-03 04:56:55.794058,2
1,1,0,2018-10-03 04:57:58.957021,2
1,1,0,2018-10-03 04:58:00.358022,2
1,1,0,2018-10-03 04:58:04.062002,2
1,1,1,2018-10-03 04:58:06.097036,2
1,1,0,2018-10-03 04:58:55.579946,2
1,1,0,2018-10-03 04:59:08.926992,2
1,1,0,2018-10-03 04:59:10.529043,2
1,1,0,2018-10-03 04:59:16.301016,2
1,1,1,2018-10-03 04:59:17.902944,2
1,1,0,2018-10-03 05:00:08.119009,2
1,1,0,2018-10-03 05:00:46.223989,2
1,1,0,2018-10-03 05:01:33.504995,2
1,1,0,2018-10-03 05:01:41.680044,2
1,1,1,2018-10-03 05:01:43.014028,2
1,1,0,2018-10-03 05:02:04.235952,2
1,1,0,2018-10-03 05:02:06.504019,2
3,0,0,2018-10-03 05:02:36.801016,2
1,1,0,2018-10-03 05:02:38.202993,2
1,1,0,2018-10-03 05:02:41.906973,2
1,1,1,2018-10-03 05:02:43.207998,2
3,0,0,2018-10-03 05:03:13.370962,2
1,1,0,2018-10-03 05:03:29.888052,2
1,1,0,2018-10-03 05:03:32.858022,2
1,1,0,2018-10-03 05:03:35.359976,2
2,0,0,2018-10-03 05:03:40.631948,2
1,1,0,2018-10-03 05:03:42.199941,2
3,0,0,2018-10-03 05:03:58.949941,2
1,1,1,2018-10-03 05:03:59.784048,2
1,1,0,2018-10-03 05:05:56.233999,2
1,1,0,2018-10-03 05:05:58.869985,2
1,1,0,2018-10-03 05:06:00.405020,2
1,1,0,2018-10-03 05:06:01.940054,2
1,1,1,2018-10-03 05:06:07.279043,2
1,1,0,2018-10-03 05:06:50.688955,2
2,0,0,2018-10-03 05:10:15.459951,2
1,1,0,2018-10-03 05:10:16.293936,2
2,0,0,2018-10-03 05:10:17.329092,2
1,1,0,2018-10-03 05:10:17.696035,2
2,0,0,2018-10-03 05:10:18.562979,2
1,1,0,2018-10-03 05:10:19.530996,2
2,0,0,2018-10-03 05:10:22.199941,2
1,1,1,2018-10-03 05:10:40.051016,2
1,1,0,2018-10-03 05:19:01.853018,2
1,1,0,2018-10-03 05:19:03.822012,2
3,0,0,2018-10-03 07:55:39.817617,2
1,1,0,2018-10-03 07:56:15.587148,2
3,0,0,2018-10-03 07:56:25.062734,2
1,1,0,2018-10-03 07:57:09.407461,2
2,0,0,2018-10-03 07:57:32.831289,2
1,1,1,2018-10-03 07:58:08.432852,2
1,1,0,2018-10-03 07:58:09.467031,2
1,1,0,2018-10-03 07:58:37.528555,2
1,1,0,2018-10-03 07:59:13.898672,2
1,1,0,2018-10-03 07:59:14.833242,2
1,1,1,2018-10-03 07:59:35.287344,2
1,1,0,2018-10-03 07:59:35.954336,2
1,1,0,2018-10-03 07:59:36.454336,2
1,1,0,2018-10-03 07:59:38.123281,2
2,0,0,2018-10-03 07:59:38.924062,2
1,1,0,2018-10-03 07:59:56.708242,2
1,1,1,2018-10-03 08:00:50.561758,2
1,1,0,2018-10-03 08:01:30.301992,2
1,1,0,2018-10-03 08:01:54.159414,2
1,1,0,2018-10-03 08:02:43.675039,2
1,1,0,2018-10-03 08:02:58.590078,2
1,1,1,2018-10-03 08:03:31.856680,2
1,1,0,2018-10-03 08:04:02.954336,2
1,1,0,2018-10-03 08:05:04.449453,2
2,0,0,2018-10-03 08:05:11.488516,2
1,1,0,2018-10-03 08:05:20.231680,2
1,1,0,2018-10-03 08:05:23.668203,2
1,1,1,2018-10-03 08:05:28.806875,2
1,1,0,2018-10-03 08:05:46.124258,2
1,1,0,2018-10-03 08:05:50.227773,2
1,1,0,2018-10-03 08:05:51.329336,2
1,1,0,2018-10-03 08:05:53.097891,2
2,0,0,2018-10-03 08:06:33.470938,2
1,1,1,2018-10-03 08:06:33.904531,2
3,0,0,2018-10-03 08:07:36.635000,2
1,1,0,2018-10-03 08:08:32.424062,2
1,1,0,2018-10-03 08:11:36.374258,2
1,1,0,2018-10-03 08:11:38.376211,2
1,1,0,2018-10-03 08:11:40.879141,2
1,1,1,2018-10-03 08:11:45.849844,2
1,1,0,2018-10-03 08:12:33.031484,2
3,0,0,2018-10-03 08:13:25.983633,2
3,0,0,2018-10-03 08:13:33.390859,2
1,1,0,2018-10-03 08:13:37.895742,2
3,0,0,2018-10-03 08:13:49.407461,2
1,1,0,2018-10-03 08:13:50.575430,2
1,1,0,2018-10-03 08:13:52.776602,2
3,0,0,2018-10-03 08:13:55.413320,2
1,1,1,2018-10-03 08:14:02.052969,2
1,1,0,2018-10-03 08:14:15.300039,2
1,1,0,2018-10-03 08:14:35.152578,2
1,1,0,2018-10-03 08:14:37.187734,2
1,1,0,2018-10-03 08:14:51.203359,2
1,1,1,2018-10-03 08:14:53.771719,2
2,0,0,2018-10-03 08:15:42.621328,2
1,1,0,2018-10-03 08:16:16.788320,2
1,1,0,2018-10-03 08:16:19.758047,2
1,1,0,2018-10-03 08:16:22.961172,2
1,1,0,2018-10-03 08:16:23.928945,2
1,1,1,2018-10-03 08:16:29.600820,2
1,1,0,2018-10-03 08:16:55.827383,2
1,1,0,2018-10-03 08:50:28.840078,2
2,0,0,2018-10-03 08:50:29.708242,2
2,0,0,2018-10-03 08:50:39.183828,2
2,0,0,2018-10-03 08:52:43.842031,2
1,1,0,2018-10-03 08:52:45.710195,2
1,1,0,2018-10-03 08:52:52.384023,2
2,0,0,2018-10-03 08:55:30.641836,2
1,1,1,2018-10-03 08:56:30.601797,2
1,1,0,2018-10-03 08:56:49.186758,2
1,1,0,2018-10-03 08:56:50.554922,2
1,1,0,2018-10-03 08:57:15.046133,2
1,1,0,2018-10-03 08:57:52.149648,2
1,1,1,2018-10-03 08:57:54.252188,2
3,0,0,2018-10-03 08:58:42.933828,2
1,1,0,2018-10-03 10:59:30.958035,2
2,0,0,2018-10-03 11:00:13.334012,2
3,0,0,2018-10-03 11:00:36.724026,2
1,1,0,2018-10-03 11:01:20.568021,2
1,1,0,2018-10-03 11:01:22.870022,2
1,1,0,2018-10-03 11:01:27.908963,2
2,0,0,2018-10-03 11:01:29.409939,2
1,1,1,2018-10-03 11:01:57.804959,2
1,1,0,2018-10-03 11:02:14.322049,2
1,1,0,2018-10-03 11:02:20.728055,2
1,1,0,2018-10-03 11:02:29.569974,2
1,1,0,2018-10-03 11:02:32.439969,2
1,1,1,2018-10-03 11:02:36.344021,2
1,1,0,2018-10-03 11:03:09.810940,2
1,1,0,2018-10-03 11:03:21.422024,2
1,1,0,2018-10-03 11:03:30.098050,2
1,1,0,2018-10-03 11:03:32.933987,2
1,1,1,2018-10-03 11:08:36.771023,2
1,1,0,2018-10-06 12:54:12.838953,4
1,1,0,2018-10-06 12:54:24.117029,4
1,1,0,2018-10-06 12:54:27.687098,4
2,0,0,2018-10-06 12:54:43.503016,4
3,0,0,2018-10-06 12:54:50.476893,4
1,1,0,2018-10-06 12:56:16.829920,4
3,0,0,2018-10-06 12:56:54.501062,4
1,1,1,2018-10-06 12:57:08.782068,4
1,1,0,2018-10-06 12:57:38.511072,4
1,1,0,2018-10-06 12:57:42.649012,4
1,1,0,2018-10-06 12:57:45.418055,4
3,0,0,2018-10-06 12:58:00.333094,4
2,0,0,2018-10-06 13:54:00.759852,4
1,1,0,2018-10-06 13:54:26.019129,4
1,1,1,2018-10-06 13:54:40.299891,4
1,1,0,2018-10-06 13:55:39.559168,4
3,0,0,2018-10-06 13:55:47.699793,4
3,0,0,2018-10-06 13:55:56.643152,4
2,0,0,2018-10-06 13:55:57.210047,4
1,1,0,2018-10-06 13:55:58.244227,4
1,1,0,2018-10-06 13:56:02.315027,4
1,1,0,2018-10-06 13:56:05.452234,4
1,1,1,2018-10-06 13:56:19.531824,4
2,0,0,2018-10-06 13:57:29.269129,4
1,1,0,2018-10-06 13:57:34.740809,4
1,1,0,2018-10-06 13:57:35.407801,4
1,1,0,2018-10-06 13:57:36.376062,4
1,1,0,2018-10-06 13:57:37.477137,4
1,1,1,2018-10-06 13:57:46.586023,4
3,0,0,2018-10-06 13:58:27.127039,4
1,1,0,2018-10-06 13:59:40.333094,4
1,1,0,2018-10-06 13:59:45.371180,4
1,1,0,2018-10-06 13:59:47.774012,4
1,1,0,2018-10-06 13:59:48.741785,4
1,1,1,2018-10-06 13:59:51.077234,4
1,1,0,2018-10-06 14:00:42.761805,4
1,1,0,2018-10-06 14:00:45.364832,4
1,1,0,2018-10-06 14:00:47.232996,4
1,1,0,2018-10-06 14:00:53.106043,4
2,0,0,2018-10-06 14:00:55.674891,4
1,1,1,2018-10-06 14:01:01.346766,4
3,0,0,2018-10-06 14:04:59.718836,4
1,1,0,2018-10-06 14:05:02.522059,4
2,0,0,2018-10-06 16:21:41.287195,4
1,1,0,2018-10-06 16:21:48.027430,4
1,1,0,2018-10-06 16:21:59.906336,4
1,1,0,2018-10-06 16:22:15.155359,4
1,1,1,2018-10-06 16:22:16.889734,4
1,1,0,2018-10-06 16:22:19.057703,4
1,1,0,2018-10-06 16:23:33.233484,4
1,1,0,2018-10-06 16:25:02.989344,4
1,1,0,2018-10-06 16:25:07.760828,4
1,1,1,2018-10-06 16:25:10.763758,4
1,1,0,2018-10-06 16:26:47.026453,4
1,1,0,2018-10-06 16:27:11.151453,4
1,1,0,2018-10-06 16:27:13.420008,4
1,1,0,2018-10-06 16:27:18.424891,4
1,1,1,2018-10-06 16:27:25.165125,4
3,0,0,2018-10-06 16:28:10.243250,4
1,1,0,2018-10-06 16:29:34.661219,4
1,1,0,2018-10-06 16:29:36.395594,4
1,1,0,2018-10-06 16:29:38.131922,4
3,0,0,2018-10-06 16:31:30.510828,4
2,0,0,2018-10-06 16:31:31.444422,4
3,0,0,2018-10-06 16:32:13.987391,4
2,0,0,2018-10-06 16:32:15.688562,4
1,1,0,2018-10-06 16:32:16.856531,4
1,1,1,2018-10-06 16:32:19.057703,4
2,0,0,2018-10-06 16:32:46.686609,4
1,1,0,2018-10-06 16:36:29.409266,4
1,1,0,2018-10-06 16:36:31.643641,4
1,1,0,2018-10-06 16:36:34.547938,4
1,1,0,2018-10-06 16:36:38.784266,4
1,1,1,2018-10-06 16:36:41.221766,4
1,1,0,2018-10-06 16:37:28.467859,4
1,1,0,2018-10-06 16:39:38.598719,4
3,0,0,2018-10-06 16:40:38.924891,4
3,0,0,2018-10-06 16:40:44.264734,4
3,0,0,2018-10-06 16:40:46.833094,4
1,1,0,2018-10-06 16:40:48.100672,4
1,1,0,2018-10-06 16:40:49.903406,4
2,0,0,2018-10-06 16:40:52.237391,4
3,0,0,2018-10-06 16:40:52.639734,4
2,0,0,2018-10-06 16:40:56.342859,4
2,0,0,2018-10-06 16:40:58.444422,4
3,0,0,2018-10-06 16:41:01.780359,4
3,0,0,2018-10-06 16:41:08.053797,4
1,1,1,2018-10-06 16:41:09.188562,4
1,1,0,2018-10-06 16:41:46.159266,4
1,1,0,2018-10-06 16:42:04.811609,4
2,0,0,2018-10-06 18:11:22.862972,4
2,0,0,2018-10-06 18:11:34.708003,4
1,1,0,2018-10-06 18:11:35.875972,4
1,1,0,2018-10-06 18:11:37.978023,4
1,1,0,2018-10-06 18:11:42.082027,4
1,1,0,2018-10-06 18:12:50.783992,4
2,0,0,2018-10-06 18:13:04.731990,4
