poke,correct,pellet,datetime,segment
1,1,0,2018-09-03 19:35:22.991023,2
3,0,0,2018-09-03 19:35:30.732234,2
1,1,1,2018-09-03 19:35:48.082820,2
1,1,0,2018-09-03 19:36:04.032039,2
3,0,0,2018-09-03 19:36:23.584773,2
3,0,0,2018-09-03 19:36:52.114070,2
3,0,0,2018-09-03 19:37:01.323055,2
2,0,0,2018-09-03 19:37:02.190242,2
2,0,0,2018-09-03 19:37:44.266414,2
1,1,0,2018-09-03 19:37:45.700984,2
1,1,0,2018-09-03 19:38:00.148250,2
2,0,0,2018-09-03 19:39:14.622859,2
1,1,0,2018-09-03 19:39:25.667781,2
1,1,1,2018-09-03 19:39:39.181453,2
2,0,0,2018-09-03 19:39:45.554500,2
3,0,0,2018-09-03 19:40:23.591609,2
1,1,0,2018-09-03 19:40:34.036922,2
2,0,0,2018-09-03 19:41:39.167781,2
2,0,0,2018-09-03 19:42:41.597469,2
3,0,0,2018-09-03 19:42:45.634578,2
2,0,0,2018-09-03 19:43:06.954891,2
1,1,0,2018-09-03 19:43:16.365047,2
3,0,0,2018-09-03 19:43:18.933406,2
1,1,0,2018-09-03 19:43:31.279109,2
1,1,0,2018-09-03 19:43:33.115047,2
2,0,0,2018-09-03 19:43:34.181453,2
3,0,0,2018-09-03 19:44:22.230281,2
2,0,0,2018-09-03 19:44:22.964656,2
3,0,0,2018-09-03 19:45:10.411922,2
1,1,1,2018-09-03 19:45:38.173641,2
3,0,0,2018-09-03 19:46:08.370906,2
1,1,0,2018-09-03 19:46:14.075984,2
1,1,0,2018-09-03 19:46:16.878719,2
3,0,0,2018-09-03 19:46:59.720516,2
2,0,0,2018-09-03 19:48:03.986141,2
1,1,0,2018-09-03 19:48:16.999812,2
3,0,0,2018-09-03 19:48:21.169734,2
3,0,0,2018-09-03 19:48:30.177547,2
3,0,0,2018-09-03 19:48:30.511531,2
2,0,0,2018-09-03 19:48:31.847469,2
2,0,0,2018-09-03 19:48:33.214656,2
1,1,0,2018-09-03 19:48:34.181453,2
3,0,0,2018-09-03 19:48:46.394344,2
2,0,0,2018-09-03 19:48:53.435359,2
3,0,0,2018-09-03 19:48:57.872859,2
1,1,1,2018-09-03 19:48:58.540828,2
3,0,0,2018-09-03 19:49:32.540828,2
3,0,0,2018-09-03 19:49:36.745906,2
2,0,0,2018-09-03 19:49:58.099422,2
3,0,0,2018-09-03 19:53:40.355281,2
3,0,0,2018-09-03 19:53:42.691219,2
1,1,0,2018-09-03 19:54:30.505672,2
3,0,0,2018-09-03 19:55:22.890438,2
2,0,0,2018-09-03 19:55:23.525203,2
1,1,0,2018-09-03 19:55:29.865047,2
3,0,0,2018-09-03 19:55:35.370906,2
3,0,0,2018-09-03 19:55:39.140438,2
1,1,0,2018-09-03 19:55:41.843562,2
1,1,0,2018-09-03 19:55:45.747859,2
1,1,1,2018-09-03 19:55:49.751766,2
1,1,0,2018-09-03 19:55:52.788875,2
3,0,0,2018-09-03 19:55:56.624812,2
3,0,0,2018-09-03 19:56:05.367000,2
3,0,0,2018-09-03 19:56:10.372859,2
1,1,0,2018-09-03 19:56:11.273250,2
3,0,0,2018-09-03 19:56:20.148250,2
3,0,0,2018-09-03 19:56:25.687312,2
3,0,0,2018-09-03 19:56:30.191219,2
3,0,0,2018-09-03 19:56:38.867000,2
2,0,0,2018-09-03 19:56:39.400203,2
3,0,0,2018-09-03 19:56:40.068172,2
3,0,0,2018-09-03 19:56:41.435359,2
2,0,0,2018-09-03 19:56:41.870906,2
1,1,0,2018-09-03 19:56:42.437312,2
3,0,0,2018-09-03 19:57:05.193172,2
2,0,0,2018-09-03 19:57:18.607234,2
1,1,0,2018-09-03 19:57:30.152156,2
3,0,0,2018-09-03 19:57:41.296688,2
1,1,1,2018-09-03 19:59:00.775203,2
1,1,0,2018-09-03 19:59:01.575984,2
2,0,0,2018-09-03 19:59:47.488094,2
2,0,0,2018-09-03 19:59:47.755672,2
3,0,0,2018-09-03 19:59:54.029109,2
3,0,0,2018-09-03 19:59:56.865047,2
1,1,0,2018-09-03 20:00:02.304500,2
2,0,0,2018-09-03 20:00:07.476375,2
1,1,0,2018-09-03 20:00:07.909969,2
2,0,0,2018-09-03 20:00:10.478328,2
3,0,0,2018-09-03 20:00:11.546688,2
2,0,0,2018-09-03 20:00:12.380672,2
1,1,0,2018-09-03 20:00:14.583797,2
1,1,1,2018-09-03 20:00:15.517391,2
3,0,0,2018-09-03 20:00:18.353328,2
3,0,0,2018-09-03 20:00:19.921688,2
2,0,0,2018-09-03 20:00:38.540828,2
1,1,0,2018-09-03 20:00:39.974422,2
3,0,0,2018-09-03 20:00:42.343562,2
3,0,0,2018-09-03 20:00:47.816219,2
3,0,0,2018-09-03 20:00:50.886531,2
3,0,0,2018-09-03 20:01:06.968562,2
1,1,0,2018-09-03 20:01:38.165828,2
1,1,0,2018-09-03 20:02:56.177547,2
3,0,0,2018-09-03 20:02:59.548641,2
2,0,0,2018-09-03 20:06:29.757625,2
3,0,0,2018-09-03 20:06:41.937312,2
3,0,0,2018-09-03 20:07:26.781062,2
3,0,0,2018-09-03 20:07:29.017391,2
2,0,0,2018-09-03 20:09:01.443172,2
1,1,0,2018-09-03 20:09:40.349422,2
3,0,0,2018-09-03 20:09:45.087703,2
2,0,0,2018-09-03 20:10:01.736141,2
2,0,0,2018-09-03 20:10:09.378719,2
3,0,0,2018-09-03 20:10:36.070125,2
2,0,0,2018-09-03 20:10:44.779109,2
3,0,0,2018-09-03 20:11:09.538875,2
1,1,1,2018-09-03 20:11:14.242000,2
3,0,0,2018-09-03 20:11:34.796688,2
1,1,0,2018-09-03 20:11:56.851375,2
3,0,0,2018-09-03 20:12:01.523250,2
3,0,0,2018-09-03 20:12:02.658016,2
1,1,0,2018-09-03 20:12:08.863094,2
1,1,0,2018-09-03 20:12:15.236141,2
3,0,0,2018-09-03 20:12:17.738094,2
3,0,0,2018-09-03 20:12:18.673641,2
3,0,0,2018-09-03 20:12:24.212703,2
1,1,0,2018-09-03 20:12:25.447078,2
3,0,0,2018-09-03 20:12:28.517391,2
3,0,0,2018-09-03 20:12:29.417781,2
1,1,1,2018-09-03 20:12:36.958797,2
2,0,0,2018-09-03 20:12:37.960750,2
1,1,0,2018-09-03 20:12:43.298641,2
1,1,0,2018-09-03 20:12:48.904109,2
3,0,0,2018-09-03 20:12:53.841609,2
1,1,0,2018-09-03 20:12:58.347469,2
1,1,0,2018-09-03 20:13:06.488094,2
3,0,0,2018-09-03 20:13:14.062312,2
3,0,0,2018-09-03 20:13:27.341609,2
3,0,0,2018-09-03 20:13:43.859188,2
3,0,0,2018-09-03 20:13:44.659969,2
2,0,0,2018-09-03 20:14:33.308406,2
1,1,1,2018-09-03 20:18:31.880672,2
1,1,0,2018-09-03 20:19:05.447078,2
3,0,0,2018-09-03 20:19:08.283016,2
1,1,0,2018-09-03 20:19:31.238094,2
3,0,0,2018-09-03 20:19:34.876766,2
2,0,0,2018-09-03 20:30:39.374812,2
3,0,0,2018-09-03 20:31:00.495906,2
3,0,0,2018-09-03 20:31:28.189266,2
3,0,0,2018-09-03 20:31:56.784969,2
3,0,0,2018-09-03 20:32:00.755672,2
1,1,0,2018-09-03 20:32:13.769344,2
3,0,0,2018-09-03 20:32:21.976375,2
3,0,0,2018-09-03 20:32:58.646297,2
1,1,0,2018-09-03 20:33:03.618953,2
3,0,0,2018-09-03 20:33:07.855281,2
1,1,1,2018-09-03 20:33:23.904109,2
3,0,0,2018-09-03 20:33:31.113094,2
2,0,0,2018-09-03 20:33:58.372859,2
1,1,0,2018-09-03 20:34:08.050594,2
1,1,0,2018-09-03 20:34:10.618953,2
3,0,0,2018-09-03 20:34:11.919734,2
2,0,0,2018-09-03 20:35:16.484188,2
3,0,0,2018-09-03 20:36:03.599422,2
2,0,0,2018-09-03 20:36:04.232234,2
2,0,0,2018-09-03 20:36:42.370906,2
3,0,0,2018-09-03 20:36:44.206844,2
3,0,0,2018-09-03 20:36:52.447078,2
1,1,0,2018-09-03 20:37:00.755672,2
3,0,0,2018-09-03 20:37:08.296688,2
2,0,0,2018-09-03 20:40:50.952938,2
3,0,0,2018-09-03 20:41:25.253719,2
1,1,0,2018-09-03 20:41:30.392391,2
1,1,1,2018-09-03 20:41:34.763484,2
3,0,0,2018-09-03 20:42:00.755672,2
3,0,0,2018-09-03 20:42:14.101375,2
1,1,0,2018-09-03 20:42:25.146297,2
3,0,0,2018-09-03 20:42:27.749812,2
3,0,0,2018-09-03 20:42:28.917781,2
2,0,0,2018-09-03 20:42:29.216609,2
1,1,0,2018-09-03 20:42:30.618953,2
3,0,0,2018-09-03 20:42:34.388484,2
3,0,0,2018-09-03 20:42:40.027156,2
1,1,0,2018-09-03 20:42:44.365047,2
2,0,0,2018-09-03 20:42:45.066219,2
1,1,0,2018-09-03 20:43:21.269344,2
3,0,0,2018-09-03 20:44:41.415828,2
3,0,0,2018-09-03 20:44:49.091609,2
3,0,0,2018-09-03 20:44:51.960750,2
1,1,1,2018-09-03 20:45:06.140438,2
3,0,0,2018-09-03 20:45:38.372859,2
3,0,0,2018-09-03 20:45:43.644344,2
3,0,0,2018-09-03 20:46:46.808406,2
2,0,0,2018-09-03 20:47:23.679500,2
3,0,0,2018-09-03 20:47:43.831844,2
1,1,0,2018-09-03 20:47:49.204891,2
1,1,0,2018-09-03 20:48:04.685359,2
1,1,0,2018-09-03 20:48:29.277156,2
3,0,0,2018-09-03 20:48:34.316219,2
2,0,0,2018-09-03 20:48:49.097469,2
2,0,0,2018-09-03 20:48:52.433406,2
2,0,0,2018-09-03 20:49:12.120906,2
1,1,0,2018-09-03 20:49:16.691219,2
2,0,0,2018-09-03 20:49:19.794734,2
1,1,1,2018-09-03 20:49:23.365047,2
1,1,0,2018-09-03 20:49:23.865047,2
3,0,0,2018-09-03 20:50:02.870906,2
3,0,0,2018-09-03 20:50:05.906062,2
2,0,0,2018-09-03 20:51:28.624812,2
2,0,0,2018-09-03 20:51:30.458797,2
3,0,0,2018-09-03 20:51:38.267391,2
2,0,0,2018-09-03 20:52:18.206844,2
3,0,0,2018-09-03 20:52:40.261531,2
1,1,0,2018-09-03 20:52:48.070125,2
3,0,0,2018-09-03 20:52:50.638484,2
2,0,0,2018-09-03 20:52:58.679500,2
2,0,0,2018-09-03 20:53:26.341609,2
3,0,0,2018-09-03 20:53:48.062312,2
3,0,0,2018-09-03 20:55:29.931453,2
1,1,0,2018-09-03 20:55:41.642391,2
2,0,0,2018-09-03 20:56:13.208797,2
1,1,0,2018-09-03 20:56:25.187312,2
3,0,0,2018-09-03 20:56:34.763484,2
1,1,1,2018-09-03 20:56:40.034969,2
1,1,0,2018-09-03 20:57:30.952938,2
1,1,0,2018-09-03 20:57:31.185359,2
2,0,0,2018-09-03 20:59:09.884578,2
1,1,0,2018-09-03 20:59:20.628719,2
3,0,0,2018-09-03 20:59:35.310359,2
3,0,0,2018-09-03 20:59:36.978328,2
2,0,0,2018-09-03 21:00:14.216609,2
3,0,0,2018-09-03 21:01:12.240047,2
1,1,0,2018-09-03 21:01:27.089656,2
1,1,1,2018-09-03 21:01:34.161922,2
3,0,0,2018-09-03 21:01:53.882625,2
3,0,0,2018-09-03 21:05:40.107234,2
1,1,0,2018-09-03 21:05:42.411922,2
3,0,0,2018-09-03 21:06:45.771000,2
3,0,0,2018-09-03 21:07:32.617998,2
3,0,0,2018-09-03 21:07:48.734003,2
1,1,0,2018-09-03 21:08:05.584002,2
3,0,0,2018-09-03 21:08:39.251001,2
1,1,0,2018-09-03 21:08:44.555994,2
3,0,0,2018-09-03 21:09:03.107996,2
3,0,0,2018-09-03 21:09:25.797007,2
3,0,0,2018-09-03 21:10:01.566996,2
3,0,0,2018-09-03 21:10:22.855005,2
3,0,0,2018-09-03 21:10:32.598001,2
3,0,0,2018-09-03 21:10:40.371988,2
3,0,0,2018-09-03 21:10:42.974985,2
1,1,0,2018-09-03 21:11:02.760996,2
1,1,0,2018-09-03 21:11:12.004007,2
1,1,1,2018-09-03 21:11:13.539011,2
1,1,0,2018-09-03 21:11:16.375010,2
3,0,0,2018-09-03 21:11:37.095011,2
3,0,0,2018-09-03 21:11:43.836008,2
3,0,0,2018-09-03 21:12:54.039011,2
3,0,0,2018-09-03 21:13:10.923014,2
3,0,0,2018-09-03 21:13:15.726999,2
3,0,0,2018-09-03 21:13:28.306986,2
3,0,0,2018-09-03 21:13:43.988993,2
1,1,0,2018-09-03 21:13:45.556986,2
1,1,0,2018-09-03 21:14:40.779001,2
1,1,0,2018-09-03 21:14:44.216013,2
2,0,0,2018-09-03 21:16:07.532999,2
3,0,0,2018-09-03 21:16:10.035013,2
2,0,0,2018-09-03 21:16:54.313028,2
1,1,1,2018-09-03 21:16:55.113016,2
2,0,0,2018-09-03 21:17:51.136026,2
1,1,0,2018-09-03 21:18:17.329020,2
1,1,0,2018-09-03 21:19:55.293985,2
2,0,0,2018-09-03 21:20:12.577982,2
3,0,0,2018-09-03 21:20:39.605021,2
1,1,0,2018-09-03 21:20:48.046000,2
1,1,0,2018-09-03 21:20:58.223001,2
3,0,0,2018-09-03 21:21:02.194010,2
3,0,0,2018-09-03 21:21:04.061991,2
3,0,0,2018-09-03 21:21:12.069986,2
3,0,0,2018-09-03 21:21:16.308023,2
3,0,0,2018-09-03 21:21:21.446024,2
3,0,0,2018-09-03 21:30:46.944986,2
1,1,1,2018-09-03 21:30:51.282999,2
2,0,0,2018-09-03 21:30:57.321939,2
3,0,0,2018-09-03 21:32:07.459024,2
3,0,0,2018-09-03 21:32:19.338053,2
3,0,0,2018-09-03 21:32:20.972940,2
3,0,0,2018-09-03 21:32:31.883951,2
2,0,0,2018-09-03 21:32:38.157022,2
3,0,0,2018-09-03 21:32:53.971964,2
2,0,0,2018-09-03 21:32:54.740030,2
1,1,0,2018-09-03 21:32:57.975992,2
3,0,0,2018-09-03 21:37:13.866007,2
3,0,0,2018-09-03 21:37:37.890055,2
2,0,0,2018-09-03 21:38:55.901041,2
1,1,0,2018-09-03 21:39:04.343058,2
3,0,0,2018-09-03 21:39:09.914957,2
3,0,0,2018-09-03 21:39:12.450968,2
1,1,0,2018-09-03 21:39:28.567057,2
3,0,0,2018-09-03 21:39:33.906046,2
3,0,0,2018-09-03 21:39:41.512979,2
2,0,0,2018-09-03 21:39:47.351969,2
2,0,0,2018-09-03 21:39:50.621988,2
1,1,0,2018-09-03 21:39:52.190958,2
1,1,1,2018-09-03 21:39:59.031046,2
3,0,0,2018-09-03 21:40:32.196939,2
3,0,0,2018-09-03 21:40:44.943033,2
3,0,0,2018-09-03 21:42:09.894938,2
1,1,0,2018-09-03 21:42:14.733072,2
2,0,0,2018-09-03 21:42:32.383951,2
3,0,0,2018-09-03 21:42:51.903971,2
2,0,0,2018-09-03 21:43:25.770914,2
3,0,0,2018-09-03 21:43:50.162027,2
1,1,0,2018-09-03 21:44:10.215006,2
1,1,0,2018-09-03 21:44:15.820963,2
3,0,0,2018-09-03 21:44:19.525064,2
1,1,0,2018-09-03 21:44:23.561930,2
1,1,1,2018-09-03 21:44:23.929117,2
3,0,0,2018-09-03 21:45:08.406900,2
2,0,0,2018-09-03 21:45:30.128092,2
3,0,0,2018-09-03 21:45:38.102945,2
1,1,0,2018-09-03 21:45:44.475992,2
3,0,0,2018-09-03 21:45:48.213053,2
3,0,0,2018-09-03 21:45:48.913980,2
2,0,0,2018-09-03 21:46:00.291910,2
3,0,0,2018-09-03 21:46:13.871988,2
1,1,0,2018-09-03 21:46:22.214029,2
1,1,0,2018-09-03 21:46:30.521891,2
1,1,0,2018-09-03 21:46:40.031900,2
1,1,1,2018-09-03 21:46:57.081949,2
1,1,0,2018-09-03 21:47:28.547037,2
1,1,0,2018-09-03 21:48:40.452066,2
3,0,0,2018-09-03 21:48:43.889078,2
3,0,0,2018-09-03 21:48:52.563883,2
2,0,0,2018-09-03 21:48:52.931070,2
1,1,0,2018-09-03 21:48:53.599039,2
3,0,0,2018-09-03 21:48:58.804117,2
3,0,0,2018-09-03 21:49:05.544107,2
2,0,0,2018-09-03 21:50:11.577066,2
2,0,0,2018-09-03 21:50:27.192057,2
1,1,0,2018-09-03 21:50:36.467936,2
3,0,0,2018-09-03 21:50:55.454020,2
1,1,1,2018-09-03 21:50:57.788980,2
1,1,0,2018-09-03 21:50:58.623941,2
3,0,0,2018-09-03 21:51:35.961100,2
3,0,0,2018-09-03 21:51:38.297037,2
3,0,0,2018-09-03 21:51:39.464029,2
1,1,0,2018-09-03 22:49:49.687906,2
3,0,0,2018-09-03 22:49:53.858805,2
3,0,0,2018-09-03 22:50:07.839762,2
3,0,0,2018-09-03 22:51:34.259195,2
2,0,0,2018-09-03 22:51:34.859781,2
1,1,0,2018-09-03 22:51:50.509195,2
1,1,0,2018-09-03 22:51:53.579020,2
3,0,0,2018-09-03 22:52:03.822184,2
3,0,0,2018-09-03 22:52:10.529215,2
1,1,1,2018-09-03 22:52:15.467203,2
1,1,0,2018-09-03 22:52:19.270914,2
3,0,0,2018-09-03 22:52:54.239176,2
3,0,0,2018-09-03 22:53:00.211832,2
3,0,0,2018-09-03 22:53:17.395914,2
2,0,0,2018-09-03 22:53:36.882242,2
3,0,0,2018-09-03 22:53:49.460855,2
3,0,0,2018-09-03 22:55:02.467203,2
1,1,0,2018-09-03 22:55:06.638102,2
3,0,0,2018-09-03 22:56:21.180094,2
2,0,0,2018-09-03 22:56:22.514078,2
3,0,0,2018-09-03 22:56:34.927164,2
3,0,0,2018-09-03 22:56:42.034098,2
2,0,0,2018-09-03 22:56:42.467203,2
1,1,0,2018-09-03 22:56:44.502848,2
1,1,0,2018-09-03 22:56:49.675211,2
1,1,1,2018-09-03 22:57:02.788004,2
1,1,0,2018-09-03 22:57:05.122965,2
3,0,0,2018-09-03 22:57:56.475016,2
1,1,0,2018-09-03 22:58:11.723062,2
2,0,0,2018-09-03 22:58:44.990152,2
3,0,0,2018-09-03 22:58:49.495035,2
3,0,0,2018-09-03 22:58:51.530191,2
3,0,0,2018-09-03 22:59:08.180094,2
2,0,0,2018-09-03 22:59:08.646891,2
3,0,0,2018-09-03 22:59:09.781168,2
3,0,0,2018-09-03 22:59:16.020914,2
3,0,0,2018-09-03 22:59:23.829020,2
3,0,0,2018-09-03 22:59:39.077066,2
3,0,0,2018-09-03 22:59:48.787027,2
3,0,0,2018-09-03 22:59:58.396891,2
3,0,0,2018-09-03 23:00:07.639078,2
3,0,0,2018-09-03 23:00:12.911051,2
3,0,0,2018-09-03 23:00:17.850016,2
3,0,0,2018-09-03 23:03:11.455973,2
3,0,0,2018-09-03 23:03:14.125895,2
3,0,0,2018-09-03 23:03:16.595133,2
3,0,0,2018-09-03 23:03:19.997965,2
3,0,0,2018-09-03 23:03:21.700113,2
3,0,0,2018-09-03 23:04:29.767984,2
1,1,0,2018-09-03 23:04:49.221109,2
1,1,0,2018-09-03 23:04:51.723062,2
3,0,0,2018-09-03 23:06:04.663004,2
3,0,0,2018-09-03 23:06:08.634195,2
3,0,0,2018-09-03 23:06:12.738199,2
3,0,0,2018-09-03 23:07:29.848062,2
1,1,1,2018-09-03 23:08:00.279215,2
3,0,0,2018-09-03 23:09:11.749918,2
2,0,0,2018-09-03 23:09:12.750895,2
1,1,0,2018-09-03 23:09:15.853922,2
1,1,0,2018-09-03 23:09:19.725016,2
3,0,0,2018-09-03 23:09:30.636148,2
1,1,0,2018-09-03 23:09:32.704020,2
2,0,0,2018-09-03 23:09:50.688883,2
1,1,0,2018-09-03 23:09:56.762125,2
2,0,0,2018-09-03 23:09:59.330973,2
2,0,0,2018-09-03 23:10:05.571207,2
3,0,0,2018-09-03 23:10:06.270914,2
3,0,0,2018-09-03 23:10:06.972086,2
1,1,1,2018-09-03 23:10:10.742105,2
1,1,0,2018-09-03 23:10:22.321207,2
1,1,0,2018-09-03 23:10:32.797770,2
1,1,0,2018-09-03 23:10:37.636148,2
3,0,0,2018-09-03 23:11:02.460855,2
2,0,0,2018-09-03 23:11:02.928141,2
1,1,0,2018-09-03 23:11:08.767008,2
1,1,1,2018-09-03 23:12:06.391031,2
3,0,0,2018-09-03 23:12:38.289957,2
1,1,0,2018-09-03 23:13:47.559000,2
1,1,0,2018-09-03 23:14:27.633219,2
1,1,0,2018-09-03 23:14:39.845133,2
1,1,0,2018-09-03 23:14:44.016031,2
3,0,0,2018-09-03 23:14:57.930094,2
3,0,0,2018-09-03 23:15:04.936930,2
1,1,1,2018-09-03 23:15:48.013102,2
1,1,0,2018-09-03 23:15:54.185953,2
1,1,0,2018-09-03 23:16:06.497965,2
1,1,0,2018-09-03 23:16:12.404215,2
2,0,0,2018-09-03 23:16:14.839762,2
1,1,0,2018-09-03 23:16:19.544840,2
3,0,0,2018-09-03 23:16:28.787027,2
3,0,0,2018-09-03 23:16:33.992105,2
1,1,1,2018-09-03 23:17:18.904215,2
1,1,0,2018-09-03 23:17:49.134195,2
2,0,0,2018-09-03 23:18:34.513102,2
1,1,0,2018-09-03 23:18:35.246988,2
2,0,0,2018-09-03 23:18:47.291910,2
3,0,0,2018-09-03 23:18:57.435953,2
1,1,0,2018-09-03 23:19:03.909098,2
1,1,0,2018-09-03 23:19:05.810953,2
3,0,0,2018-09-03 23:19:12.551188,2
3,0,0,2018-09-03 23:19:13.151773,2
1,1,1,2018-09-03 23:19:17.755777,2
1,1,0,2018-09-03 23:19:46.751871,2
2,0,0,2018-09-03 23:19:48.753824,2
3,0,0,2018-09-03 23:19:51.890055,2
3,0,0,2018-09-03 23:19:55.359781,2
3,0,0,2018-09-03 23:19:55.960855,2
3,0,0,2018-09-03 23:19:56.528238,2
2,0,0,2018-09-03 23:19:57.395914,2
1,1,0,2018-09-03 23:19:58.296793,2
2,0,0,2018-09-03 23:19:59.564859,2
3,0,0,2018-09-03 23:20:02.868082,2
2,0,0,2018-09-03 23:20:03.302164,2
1,1,0,2018-09-03 23:20:03.635172,2
1,1,0,2018-09-03 23:20:04.469156,2
2,0,0,2018-09-03 23:20:05.670816,2
1,1,1,2018-09-03 23:20:07.371988,2
1,1,0,2018-09-03 23:20:08.907145,2
1,1,0,2018-09-03 23:20:10.409098,2
1,1,0,2018-09-03 23:20:27.625895,2
1,1,0,2018-09-03 23:20:45.142984,2
3,0,0,2018-09-03 23:20:49.948160,2
3,0,0,2018-09-03 23:20:50.915934,2
3,0,0,2018-09-03 23:20:51.415934,2
2,0,0,2018-09-03 23:20:51.884195,2
1,1,1,2018-09-03 23:21:48.574137,2
3,0,0,2018-09-03 23:22:15.801188,2
3,0,0,2018-09-03 23:22:28.614176,2
2,0,0,2018-09-03 23:22:29.046793,2
1,1,0,2018-09-03 23:22:29.882242,2
3,0,0,2018-09-03 23:22:41.994059,2
2,0,0,2018-09-03 23:22:42.494059,2
1,1,0,2018-09-03 23:22:42.894938,2
2,0,0,2018-09-03 23:22:44.462809,2
3,0,0,2018-09-03 23:22:45.796793,2
2,0,0,2018-09-03 23:22:46.632242,2
1,1,0,2018-09-03 23:22:51.736734,2
2,0,0,2018-09-03 23:22:53.205484,2
2,0,0,2018-09-03 23:22:53.839273,2
1,1,0,2018-09-03 23:23:03.549234,2
1,1,1,2018-09-03 23:23:10.422281,2
2,0,0,2018-09-03 23:24:23.528727,2
3,0,0,2018-09-03 23:24:37.408609,2
1,1,0,2018-09-03 23:24:47.118570,2
1,1,0,2018-09-03 23:24:54.559977,2
1,1,0,2018-09-03 23:25:06.972086,2
1,1,0,2018-09-03 23:25:09.141031,2
1,1,1,2018-09-03 23:25:10.876383,2
1,1,0,2018-09-03 23:25:31.497477,2
1,1,0,2018-09-03 23:25:34.866617,2
3,0,0,2018-09-03 23:25:38.035562,2
3,0,0,2018-09-03 23:25:51.148844,2
2,0,0,2018-09-03 23:26:23.481852,2
2,0,0,2018-09-03 23:26:24.883219,2
3,0,0,2018-09-03 23:28:08.686930,2
2,0,0,2018-09-03 23:29:13.585367,2
3,0,0,2018-09-03 23:31:22.113688,2
1,1,0,2018-09-03 23:31:29.388102,2
2,0,0,2018-09-03 23:31:46.672281,2
1,1,0,2018-09-03 23:31:51.343180,2
2,0,0,2018-09-03 23:31:59.851969,2
3,0,0,2018-09-03 23:32:01.018961,2
1,1,1,2018-09-03 23:32:08.126383,2
2,0,0,2018-09-03 23:32:37.321695,2
2,0,0,2018-09-03 23:32:37.556070,2
2,0,0,2018-09-03 23:32:37.623453,2
3,0,0,2018-09-03 23:34:03.475016,2
1,1,0,2018-09-03 23:34:04.976969,2
1,1,0,2018-09-03 23:34:06.777750,2
1,1,0,2018-09-03 23:34:11.183023,2
1,1,0,2018-09-03 23:34:15.987711,2
1,1,1,2018-09-03 23:34:19.824625,2
1,1,0,2018-09-03 23:36:41.399820,2
1,1,0,2018-09-03 23:36:47.873453,2
1,1,0,2018-09-03 23:36:51.275797,2
1,1,0,2018-09-03 23:36:52.678141,2
1,1,1,2018-09-03 23:36:54.847086,2
3,0,0,2018-09-03 23:37:21.707438,2
3,0,0,2018-09-03 23:37:28.046305,2
1,1,0,2018-09-03 23:37:30.448648,2
1,1,0,2018-09-03 23:37:42.628336,2
1,1,0,2018-09-03 23:37:46.331461,2
1,1,0,2018-09-03 23:37:47.532633,2
1,1,1,2018-09-03 23:37:51.068766,2
1,1,0,2018-09-03 23:38:46.425211,2
2,0,0,2018-09-03 23:39:33.639078,2
2,0,0,2018-09-03 23:39:35.740641,2
3,0,0,2018-09-03 23:39:49.520914,2
2,0,0,2018-09-03 23:39:53.125406,2
3,0,0,2018-09-03 23:39:56.094156,2
2,0,0,2018-09-03 23:40:11.877359,2
3,0,0,2018-09-03 23:40:32.764078,2
2,0,0,2018-09-03 23:41:09.233805,2
2,0,0,2018-09-03 23:41:10.568766,2
3,0,0,2018-09-03 23:41:11.803141,2
2,0,0,2018-09-03 23:41:12.603922,2
2,0,0,2018-09-03 23:41:32.257242,2
3,0,0,2018-09-03 23:41:33.491617,2
3,0,0,2018-09-03 23:41:38.831461,2
3,0,0,2018-09-03 23:41:40.132242,2
2,0,0,2018-09-03 23:41:40.666422,2
1,1,0,2018-09-03 23:41:41.433023,2
1,1,0,2018-09-03 23:41:42.167398,2
1,1,0,2018-09-03 23:41:53.411539,2
1,1,1,2018-09-03 23:41:58.417398,2
1,1,0,2018-09-03 23:42:38.390055,2
3,0,0,2018-09-03 23:42:43.128336,2
3,0,0,2018-09-03 23:42:52.570719,2
1,1,0,2018-09-03 23:42:54.906656,2
1,1,0,2018-09-03 23:42:56.574625,2
3,0,0,2018-09-03 23:43:00.379312,2
3,0,0,2018-09-03 23:43:01.180094,2
3,0,0,2018-09-03 23:43:02.146891,2
1,1,0,2018-09-03 23:43:06.818766,2
1,1,1,2018-09-03 23:43:11.123453,2
1,1,0,2018-09-03 23:43:13.792398,2
1,1,0,2018-09-03 23:46:58.016031,2
1,1,0,2018-09-03 23:47:56.842203,2
1,1,0,2018-09-03 23:47:57.775797,2
1,1,1,2018-09-03 23:48:37.683023,2
2,0,0,2018-09-03 23:48:54.433023,2
3,0,0,2018-09-03 23:49:54.559977,2
1,1,0,2018-09-03 23:49:58.729898,2
1,1,0,2018-09-03 23:50:00.031656,2
1,1,0,2018-09-03 23:50:09.842203,2
1,1,0,2018-09-03 23:50:16.682047,2
1,1,1,2018-09-03 23:50:23.654703,2
1,1,0,2018-09-03 23:50:45.776773,2
3,0,0,2018-09-03 23:51:02.360758,2
2,0,0,2018-09-03 23:51:37.262125,2
3,0,0,2018-09-03 23:52:36.221109,2
1,1,0,2018-09-03 23:52:41.225992,2
1,1,0,2018-09-03 23:52:42.693766,2
1,1,0,2018-09-03 23:52:48.433023,2
1,1,1,2018-09-03 23:52:50.568766,2
3,0,0,2018-09-03 23:53:07.852945,2
3,0,0,2018-09-03 23:53:09.487711,2
