poke,correct,pellet,datetime,segment
2,0,0,2018-11-26 18:25:34.789029,2
3,0,0,2018-11-26 18:25:42.464078,2
1,1,1,2018-11-26 18:25:44.331998,2
1,1,0,2018-11-26 18:25:46.867887,2
2,0,0,2018-11-26 18:26:03.917936,2
3,0,0,2018-11-26 18:26:19.734098,2
3,0,0,2018-11-26 18:26:28.943082,2
2,0,0,2018-11-26 18:27:45.052945,2
3,0,0,2018-11-26 18:27:46.387906,2
3,0,0,2018-11-26 18:27:47.154996,2
2,0,0,2018-11-26 18:27:48.322965,2
1,1,0,2018-11-26 18:27:50.425016,2
1,1,0,2018-11-26 18:27:52.092984,2
2,0,0,2018-11-26 18:28:21.021939,2
3,0,0,2018-11-26 18:28:21.822965,2
3,0,0,2018-11-26 18:29:41.036100,2
3,0,0,2018-11-26 18:29:46.106900,2
2,0,0,2018-11-26 18:29:46.407926,2
3,0,0,2018-11-26 18:29:48.109098,2
3,0,0,2018-11-26 18:29:56.917936,2
1,1,0,2018-11-26 18:30:00.854947,2
2,0,0,2018-11-26 18:31:37.352018,2
3,0,0,2018-11-26 18:31:38.719938,2
3,0,0,2018-11-26 18:31:43.457975,2
2,0,0,2018-11-26 18:31:43.758023,2
1,1,1,2018-11-26 18:31:44.291959,2
2,0,0,2018-11-26 18:32:06.647916,2
2,0,0,2018-11-26 18:32:22.563932,2
2,0,0,2018-11-26 18:32:32.740934,2
3,0,0,2018-11-26 18:32:39.848111,2
1,1,0,2018-11-26 18:32:49.456998,2
1,1,0,2018-11-26 18:33:03.071012,2
2,0,0,2018-11-26 18:33:08.143033,2
1,1,0,2018-11-26 18:33:45.613004,2
2,0,0,2018-11-26 18:33:49.217008,2
3,0,0,2018-11-26 18:33:54.923062,2
1,1,0,2018-11-26 18:33:59.661100,2
3,0,0,2018-11-26 18:35:26.947965,2
1,1,1,2018-11-26 18:35:40.794889,2
2,0,0,2018-11-26 18:35:58.246061,2
3,0,0,2018-11-26 18:36:07.922086,2
2,0,0,2018-11-26 18:36:08.188932,2
1,1,0,2018-11-26 18:36:11.393033,2
2,0,0,2018-11-26 18:36:15.363004,2
1,1,0,2018-11-26 18:36:20.268033,2
1,1,0,2018-11-26 18:36:21.369107,2
3,0,0,2018-11-26 18:36:26.240934,2
2,0,0,2018-11-26 18:36:46.528043,2
3,0,0,2018-11-26 18:36:47.629117,2
3,0,0,2018-11-26 18:36:50.932096,2
1,1,0,2018-11-26 18:36:54.903043,2
1,1,1,2018-11-26 18:36:56.171109,2
2,0,0,2018-11-26 18:37:09.750943,2
3,0,0,2018-11-26 18:37:46.154020,2
3,0,0,2018-11-26 18:38:05.072965,2
1,1,0,2018-11-26 18:38:10.711881,2
3,0,0,2018-11-26 18:42:04.845914,2
3,0,0,2018-11-26 18:42:06.915006,2
2,0,0,2018-11-26 18:42:36.778043,2
3,0,0,2018-11-26 18:42:49.189908,2
2,0,0,2018-11-26 18:42:49.424039,2
1,1,0,2018-11-26 18:42:51.259000,2
3,0,0,2018-11-26 18:42:55.997037,2
1,1,0,2018-11-26 18:43:11.145963,2
1,1,0,2018-11-26 18:43:12.646939,2
3,0,0,2018-11-26 18:43:21.089078,2
2,0,0,2018-11-26 18:43:21.923062,2
1,1,1,2018-11-26 18:43:33.735074,2
3,0,0,2018-11-26 18:43:57.925992,2
2,0,0,2018-11-26 18:44:32.360074,2
2,0,0,2018-11-26 18:44:42.336881,2
1,1,0,2018-11-26 18:44:46.608121,2
1,1,0,2018-11-26 18:44:47.875943,2
1,1,0,2018-11-26 18:44:54.015104,2
1,1,0,2018-11-26 18:45:06.627896,2
2,0,0,2018-11-26 18:45:11.999967,2
2,0,0,2018-11-26 18:45:46.434049,2
2,0,0,2018-11-26 18:46:15.463102,2
3,0,0,2018-11-26 18:46:24.706021,2
2,0,0,2018-11-26 18:46:25.272916,2
1,1,1,2018-11-26 18:46:37.418912,2
2,0,0,2018-11-26 18:46:53.867887,2
2,0,0,2018-11-26 18:47:40.982145,2
2,0,0,2018-11-26 18:47:56.597867,2
2,0,0,2018-11-26 18:47:58.667203,2
2,0,0,2018-11-26 18:48:14.348844,2
3,0,0,2018-11-26 18:48:20.954801,2
2,0,0,2018-11-26 18:48:21.322965,2
1,1,0,2018-11-26 18:48:21.690152,2
1,1,0,2018-11-26 18:48:22.323941,2
2,0,0,2018-11-26 18:48:26.060758,2
3,0,0,2018-11-26 18:48:29.930875,2
3,0,0,2018-11-26 18:48:30.698941,2
3,0,0,2018-11-26 18:48:33.134000,2
3,0,0,2018-11-26 18:48:36.738004,2
3,0,0,2018-11-26 18:48:40.307828,2
2,0,0,2018-11-26 18:48:40.741910,2
3,0,0,2018-11-26 18:48:42.377164,2
2,0,0,2018-11-26 18:48:42.643766,2
3,0,0,2018-11-26 18:48:46.280973,2
3,0,0,2018-11-26 18:48:50.351773,2
2,0,0,2018-11-26 18:48:51.218961,2
3,0,0,2018-11-26 18:48:55.357145,2
3,0,0,2018-11-26 18:48:59.861051,2
1,1,0,2018-11-26 18:49:11.138883,2
2,0,0,2018-11-26 18:49:12.674039,2
3,0,0,2018-11-26 18:49:13.708219,2
2,0,0,2018-11-26 18:49:17.244840,2
1,1,0,2018-11-26 18:49:19.714078,2
2,0,0,2018-11-26 18:50:36.524137,2
2,0,0,2018-11-26 18:50:36.824918,2
1,1,1,2018-11-26 18:50:39.994840,2
1,1,0,2018-11-26 18:51:20.200895,2
2,0,0,2018-11-26 18:52:03.945035,2
2,0,0,2018-11-26 18:52:12.286832,2
3,0,0,2018-11-26 18:52:35.175992,2
1,1,0,2018-11-26 18:52:40.548062,2
1,1,0,2018-11-26 18:52:46.855191,2
3,0,0,2018-11-26 18:52:49.124234,2
2,0,0,2018-11-26 18:52:50.425016,2
1,1,0,2018-11-26 18:52:53.761930,2
3,0,0,2018-11-26 18:53:01.702848,2
1,1,1,2018-11-26 18:53:05.806852,2
1,1,0,2018-11-26 18:53:06.573941,2
3,0,0,2018-11-26 18:53:30.832242,2
1,1,0,2018-11-26 18:53:33.100797,2
1,1,0,2018-11-26 18:53:36.171109,2
2,0,0,2018-11-26 18:53:38.038785,2
2,0,0,2018-11-26 18:53:52.821012,2
3,0,0,2018-11-26 18:53:53.220914,2
2,0,0,2018-11-26 18:54:06.433805,2
1,1,0,2018-11-26 18:54:06.901090,2
2,0,0,2018-11-26 18:54:07.935758,2
1,1,1,2018-11-26 18:54:24.518766,2
2,0,0,2018-11-26 18:54:28.389859,2
1,1,0,2018-11-26 18:55:34.722867,2
2,0,0,2018-11-26 18:55:46.800992,2
2,0,0,2018-11-26 18:55:50.105191,2
1,1,0,2018-11-26 18:56:09.024137,2
3,0,0,2018-11-26 18:56:27.709195,2
3,0,0,2018-11-26 18:56:31.613004,2
2,0,0,2018-11-26 18:56:32.346891,2
1,1,0,2018-11-26 18:56:36.784879,2
2,0,0,2018-11-26 18:56:41.155973,2
1,1,0,2018-11-26 18:57:39.446988,2
2,0,0,2018-11-26 18:57:41.650113,2
3,0,0,2018-11-26 18:57:43.485074,2
1,1,1,2018-11-26 18:57:45.487027,2
1,1,0,2018-11-26 18:57:46.688199,2
2,0,0,2018-11-26 18:58:08.509977,2
2,0,0,2018-11-26 18:58:22.590055,2
3,0,0,2018-11-26 18:58:25.159879,2
3,0,0,2018-11-26 18:58:31.299039,2
1,1,0,2018-11-26 18:58:36.370816,2
1,1,0,2018-11-26 18:58:42.176969,2
3,0,0,2018-11-26 18:58:57.391812,2
2,0,0,2018-11-26 18:58:58.058805,2
1,1,0,2018-11-26 18:59:01.929898,2
3,0,0,2018-11-26 18:59:06.433805,2
1,1,1,2018-11-26 18:59:30.025113,2
2,0,0,2018-11-26 18:59:43.938199,2
2,0,0,2018-11-26 19:01:22.469938,2
3,0,0,2018-11-26 19:01:32.147184,2
1,1,0,2018-11-26 19:01:33.715055,2
2,0,0,2018-11-26 19:01:34.382047,2
3,0,0,2018-11-26 19:01:40.255094,2
1,1,0,2018-11-26 19:01:41.356168,2
2,0,0,2018-11-26 19:01:42.357145,2
1,1,0,2018-11-26 19:02:07.181852,2
2,0,0,2018-11-26 19:02:34.109098,2
2,0,0,2018-11-26 19:02:51.960172,2
3,0,0,2018-11-26 19:02:52.726773,2
2,0,0,2018-11-26 19:03:14.615934,2
3,0,0,2018-11-26 19:03:17.885953,2
1,1,0,2018-11-26 19:03:23.792203,2
2,0,0,2018-11-26 19:03:27.195035,2
3,0,0,2018-11-26 19:03:31.432828,2
1,1,1,2018-11-26 19:03:35.270230,2
2,0,0,2018-11-26 19:03:50.384977,2
3,0,0,2018-11-26 19:04:13.574918,2
3,0,0,2018-11-26 19:04:25.820035,2
2,0,0,2018-11-26 19:04:26.120816,2
3,0,0,2018-11-26 19:04:29.056852,2
1,1,0,2018-11-26 19:04:46.073941,2
3,0,0,2018-11-26 19:04:56.517789,2
2,0,0,2018-11-26 19:04:56.884977,2
1,1,0,2018-11-26 19:04:57.152066,2
2,0,0,2018-11-26 19:05:00.821988,2
3,0,0,2018-11-26 19:05:02.723844,2
1,1,0,2018-11-26 19:05:08.897184,2
2,0,0,2018-11-26 19:05:17.371793,2
1,1,0,2018-11-26 19:05:23.077848,2
3,0,0,2018-11-26 19:05:27.514859,2
1,1,1,2018-11-26 19:05:30.919156,2
1,1,0,2018-11-26 19:06:49.631070,2
2,0,0,2018-11-26 19:06:51.499234,2
2,0,0,2018-11-26 19:06:55.904020,2
1,1,0,2018-11-26 19:08:26.327848,2
1,1,0,2018-11-26 19:08:44.212125,2
2,0,0,2018-11-26 19:08:44.745816,2
3,0,0,2018-11-26 19:09:00.494840,2
2,0,0,2018-11-26 19:09:00.795133,2
3,0,0,2018-11-26 19:09:06.234098,2
2,0,0,2018-11-26 19:09:15.210172,2
1,1,0,2018-11-26 19:09:29.390836,2
1,1,1,2018-11-26 19:09:30.792203,2
2,0,0,2018-11-26 19:09:56.884977,2
1,1,0,2018-11-26 19:14:55.717008,2
3,0,0,2018-11-26 19:15:00.689176,2
2,0,0,2018-11-26 19:15:22.877164,2
1,1,0,2018-11-26 19:15:23.645230,2
2,0,0,2018-11-26 19:15:27.181852,2
3,0,0,2018-11-26 19:15:33.321012,2
3,0,0,2018-11-26 19:15:33.887906,2
2,0,0,2018-11-26 19:15:34.255094,2
2,0,0,2018-11-26 19:15:39.194059,2
3,0,0,2018-11-26 19:15:42.564176,2
1,1,0,2018-11-26 19:15:47.434781,2
1,1,0,2018-11-26 19:16:07.922086,2
2,0,0,2018-11-26 19:16:11.526090,2
2,0,0,2018-11-26 19:16:13.361051,2
3,0,0,2018-11-26 19:16:25.607145,2
2,0,0,2018-11-26 19:16:25.874234,2
1,1,1,2018-11-26 19:16:28.075895,2
2,0,0,2018-11-26 19:16:49.863980,2
3,0,0,2018-11-26 19:16:57.105191,2
2,0,0,2018-11-26 19:16:57.471891,2
1,1,0,2018-11-26 19:17:02.676969,2
1,1,0,2018-11-26 19:17:04.813199,2
2,0,0,2018-11-26 19:17:05.245816,2
3,0,0,2018-11-26 19:17:09.283902,2
1,1,0,2018-11-26 19:17:11.185758,2
1,1,0,2018-11-26 19:17:12.921109,2
1,1,1,2018-11-26 19:17:14.189176,2
1,1,0,2018-11-26 19:17:14.923062,2
2,0,0,2018-11-26 19:17:32.941129,2
2,0,0,2018-11-26 19:17:44.986051,2
1,1,0,2018-11-26 19:17:45.420133,2
2,0,0,2018-11-26 19:17:46.755094,2
1,1,0,2018-11-26 19:17:50.091031,2
2,0,0,2018-11-26 19:19:24.184781,2
2,0,0,2018-11-26 19:19:25.153043,2
3,0,0,2018-11-26 19:19:32.360074,2
1,1,0,2018-11-26 19:19:36.930875,2
2,0,0,2018-11-26 19:19:37.698941,2
1,1,1,2018-11-26 19:19:42.570035,2
1,1,0,2018-11-26 19:19:46.073941,2
2,0,0,2018-11-26 19:19:47.241910,2
3,0,0,2018-11-26 19:19:47.876188,2
2,0,0,2018-11-26 19:19:48.642789,2
2,0,0,2018-11-26 19:20:07.128141,2
2,0,0,2018-11-26 19:20:19.740934,2
3,0,0,2018-11-26 19:20:28.849820,2
2,0,0,2018-11-26 19:20:29.116910,2
1,1,0,2018-11-26 19:20:29.516812,2
1,1,0,2018-11-26 19:20:35.690152,2
1,1,0,2018-11-26 19:20:46.433805,2
1,1,1,2018-11-26 19:20:47.736051,2
3,0,0,2018-11-26 19:21:27.842008,2
2,0,0,2018-11-26 19:21:28.342984,2
1,1,0,2018-11-26 19:21:37.652066,2
1,1,0,2018-11-26 19:21:46.093961,2
1,1,0,2018-11-26 19:22:34.776090,2
2,0,0,2018-11-26 19:22:37.511930,2
1,1,0,2018-11-26 19:24:08.035855,2
3,0,0,2018-11-26 19:24:18.012906,2
1,1,1,2018-11-26 19:24:19.680875,2
1,1,0,2018-11-26 19:24:22.683805,2
1,1,0,2018-11-26 19:24:35.230191,2
3,0,0,2018-11-26 19:24:44.071988,2
1,1,0,2018-11-26 19:24:48.877164,2
1,1,0,2018-11-26 19:24:50.411832,2
2,0,0,2018-11-26 19:24:58.987027,2
1,1,1,2018-11-26 19:24:59.487027,2
1,1,0,2018-11-26 19:25:04.959195,2
2,0,0,2018-11-26 19:25:14.134977,2
3,0,0,2018-11-26 19:25:43.864957,2
2,0,0,2018-11-26 19:25:44.164762,2
1,1,0,2018-11-26 19:25:46.668180,2
1,1,0,2018-11-26 19:25:49.036832,2
3,0,0,2018-11-26 19:25:52.674039,2
3,0,0,2018-11-26 19:26:18.699918,2
2,0,0,2018-11-26 19:26:19.401090,2
1,1,0,2018-11-26 19:26:19.867887,2
2,0,0,2018-11-26 19:26:21.802945,2
1,1,1,2018-11-26 19:26:35.884000,2
2,0,0,2018-11-26 19:26:49.263883,2
3,0,0,2018-11-26 19:27:45.420133,2
1,1,0,2018-11-26 19:27:48.489957,2
1,1,0,2018-11-26 19:27:54.062223,2
1,1,0,2018-11-26 19:27:55.730191,2
3,0,0,2018-11-26 19:28:05.774137,2
1,1,0,2018-11-26 19:28:08.276090,2
2,0,0,2018-11-26 19:28:09.878141,2
3,0,0,2018-11-26 19:28:11.446012,2
1,1,1,2018-11-26 19:28:15.317105,2
1,1,0,2018-11-26 19:28:17.785855,2
3,0,0,2018-11-26 19:28:49.183805,2
2,0,0,2018-11-26 19:28:50.652066,2
2,0,0,2018-11-26 19:28:52.119840,2
1,1,0,2018-11-26 19:28:54.388883,2
1,1,0,2018-11-26 19:28:56.791227,2
2,0,0,2018-11-26 19:29:01.095914,2
3,0,0,2018-11-26 19:29:28.356168,2
1,1,0,2018-11-26 19:29:31.359098,2
2,0,0,2018-11-26 19:29:32.527066,2
1,1,1,2018-11-26 19:29:37.966031,2
1,1,0,2018-11-26 19:29:40.034879,2
3,0,0,2018-11-26 19:29:41.603238,2
1,1,0,2018-11-26 19:29:45.006070,2
1,1,0,2018-11-26 19:29:46.140836,2
1,1,0,2018-11-26 19:29:46.374234,2
1,1,1,2018-11-26 19:29:51.779996,2
1,1,0,2018-11-26 19:29:53.048062,2
2,0,0,2018-11-26 19:29:53.847867,2
1,1,0,2018-11-26 19:29:57.152066,2
1,1,0,2018-11-26 19:29:58.253141,2
3,0,0,2018-11-26 19:30:05.293180,2
3,0,0,2018-11-26 19:30:08.996793,2
3,0,0,2018-11-26 19:30:14.569059,2
3,0,0,2018-11-26 19:30:17.772184,2
2,0,0,2018-11-26 19:30:18.506070,2
2,0,0,2018-11-26 19:30:19.640836,2
1,1,0,2018-11-26 19:30:39.593961,2
1,1,1,2018-11-26 19:30:56.277066,2
3,0,0,2018-11-26 19:31:04.618863,2
2,0,0,2018-11-26 19:31:25.372770,2
3,0,0,2018-11-26 19:31:26.608121,2
2,0,0,2018-11-26 19:31:27.275113,2
1,1,0,2018-11-26 19:31:29.878141,2
1,1,0,2018-11-26 19:31:30.979215,2
3,0,0,2018-11-26 19:31:40.088102,2
2,0,0,2018-11-26 19:31:40.287809,2
1,1,0,2018-11-26 19:31:40.788785,2
3,0,0,2018-11-26 19:31:48.095914,2
3,0,0,2018-11-26 19:31:50.764859,2
1,1,0,2018-11-26 19:31:53.600797,2
3,0,0,2018-11-26 19:31:56.370816,2
3,0,0,2018-11-26 19:32:01.009000,2
2,0,0,2018-11-26 19:32:01.276090,2
2,0,0,2018-11-26 19:32:38.245816,2
2,0,0,2018-11-26 19:32:39.613980,2
2,0,0,2018-11-26 19:32:40.582242,2
1,1,1,2018-11-26 19:32:44.718961,2
1,1,0,2018-11-26 19:32:46.921109,2
2,0,0,2018-11-26 19:32:48.389859,2
1,1,0,2018-11-26 19:32:57.966031,2
1,1,0,2018-11-26 19:32:59.401090,2
3,0,0,2018-11-26 19:33:06.473844,2
3,0,0,2018-11-26 19:33:08.842984,2
1,1,0,2018-11-26 19:33:19.620816,2
1,1,1,2018-11-26 19:33:20.689176,2
2,0,0,2018-11-26 19:33:33.300992,2
1,1,0,2018-11-26 19:33:41.075895,2
1,1,0,2018-11-26 19:33:42.409879,2
3,0,0,2018-11-26 19:33:50.951871,2
1,1,0,2018-11-26 19:33:54.756070,2
1,1,0,2018-11-26 19:33:56.557828,2
1,1,1,2018-11-26 19:34:21.015836,2
2,0,0,2018-11-26 19:34:24.753141,2
3,0,0,2018-11-26 19:34:28.789762,2
1,1,0,2018-11-26 19:34:32.059781,2
3,0,0,2018-11-26 19:34:43.904996,2
2,0,0,2018-11-26 19:34:46.675016,2
3,0,0,2018-11-26 19:34:50.177945,2
1,1,0,2018-11-26 19:35:28.717008,2
3,0,0,2018-11-26 19:35:45.265836,2
2,0,0,2018-11-26 19:35:45.599820,2
1,1,0,2018-11-26 19:35:46.134000,2
2,0,0,2018-11-26 19:35:47.836148,2
3,0,0,2018-11-26 19:35:51.372770,2
3,0,0,2018-11-26 19:35:58.746793,2
3,0,0,2018-11-26 19:36:36.517789,2
2,0,0,2018-11-26 19:36:36.684781,2
1,1,0,2018-11-26 19:36:39.154020,2
2,0,0,2018-11-26 19:36:43.024137,2
1,1,1,2018-11-26 19:38:37.204801,2
1,1,0,2018-11-26 19:38:46.381070,2
1,1,0,2018-11-26 19:38:51.086148,2
2,0,0,2018-11-26 19:39:15.809781,2
1,1,0,2018-11-26 19:39:16.544156,2
1,1,0,2018-11-26 19:39:17.646207,2
3,0,0,2018-11-26 19:39:21.782926,2
1,1,1,2018-11-26 19:39:44.204801,2
1,1,0,2018-11-26 19:40:31.385953,2
2,0,0,2018-11-26 19:40:31.920133,2
2,0,0,2018-11-26 19:41:23.904996,2
1,1,0,2018-11-26 19:41:38.218961,2
2,0,0,2018-11-26 19:41:41.356168,2
1,1,0,2018-11-26 19:41:55.503141,2
1,1,0,2018-11-26 19:41:56.704801,2
2,0,0,2018-11-26 19:41:56.870816,2
3,0,0,2018-11-26 19:42:00.074918,2
1,1,1,2018-11-26 19:42:03.911832,2
1,1,0,2018-11-26 19:42:09.584195,2
1,1,0,2018-11-26 19:42:28.937223,2
2,0,0,2018-11-26 19:42:32.573941,2
3,0,0,2018-11-26 19:42:36.744840,2
2,0,0,2018-11-26 19:42:37.145230,2
1,1,0,2018-11-26 19:42:40.014859,2
1,1,0,2018-11-26 19:42:41.583219,2
1,1,1,2018-11-26 19:42:43.617887,2
3,0,0,2018-11-26 19:42:49.390836,2
3,0,0,2018-11-26 19:42:55.063199,2
2,0,0,2018-11-26 19:42:55.563199,2
1,1,0,2018-11-26 19:42:58.032926,2
2,0,0,2018-11-26 19:42:58.500211,2
1,1,0,2018-11-26 19:43:06.274137,2
1,1,0,2018-11-26 19:43:07.308805,2
2,0,0,2018-11-26 19:43:40.442105,2
3,0,0,2018-11-26 19:43:41.609098,2
3,0,0,2018-11-26 19:44:02.663785,2
2,0,0,2018-11-26 19:44:25.953824,2
3,0,0,2018-11-26 19:44:39.134000,2
3,0,0,2018-11-26 19:46:45.092984,2
3,0,0,2018-11-26 19:46:56.404020,2
1,1,0,2018-11-26 19:46:59.207242,2
2,0,0,2018-11-26 19:47:36.243863,2
2,0,0,2018-11-26 19:47:37.212125,2
2,0,0,2018-11-26 19:48:10.911832,2
2,0,0,2018-11-26 19:48:11.479215,2
1,1,1,2018-11-26 19:48:16.684781,2
3,0,0,2018-11-26 19:48:20.888883,2
1,1,0,2018-11-26 19:48:28.262906,2
1,1,0,2018-11-26 19:48:30.264859,2
2,0,0,2018-11-26 19:49:08.003141,2
3,0,0,2018-11-26 19:49:09.437223,2
2,0,0,2018-11-26 19:50:06.795133,2
2,0,0,2018-11-26 19:50:54.742887,2
2,0,0,2018-11-26 19:51:06.921109,2
1,1,0,2018-11-26 19:51:07.821988,2
3,0,0,2018-11-26 19:51:18.233121,2
1,1,0,2018-11-26 19:51:20.134977,2
2,0,0,2018-11-26 19:51:31.512906,2
2,0,0,2018-11-26 19:51:32.647184,2
3,0,0,2018-11-26 19:51:39.321012,2
2,0,0,2018-11-26 19:51:39.553922,2
3,0,0,2018-11-26 19:51:40.755094,2
3,0,0,2018-11-26 19:51:45.993863,2
1,1,1,2018-11-26 19:51:49.731168,2
1,1,0,2018-11-26 19:51:51.932828,2
3,0,0,2018-11-26 19:52:15.556852,2
1,1,0,2018-11-26 19:52:17.324918,2
1,1,0,2018-11-26 19:52:18.926969,2
3,0,0,2018-11-26 19:52:21.896207,2
1,1,0,2018-11-26 19:52:30.071012,2
3,0,0,2018-11-26 19:52:34.475797,2
3,0,0,2018-11-26 19:52:45.153043,2
1,1,1,2018-11-26 19:54:24.051969,2
3,0,0,2018-11-26 19:54:29.591031,2
2,0,0,2018-11-26 19:57:06.081266,2
1,1,0,2018-11-26 19:57:11.518766,2
1,1,0,2018-11-26 19:57:13.687711,2
2,0,0,2018-11-26 19:57:14.656461,2
1,1,0,2018-11-26 19:57:18.259000,2
1,1,0,2018-11-26 19:57:26.066617,2
3,0,0,2018-11-26 19:57:32.806852,2
1,1,1,2018-11-26 19:57:36.211148,2
1,1,0,2018-11-26 19:57:40.048062,2
2,0,0,2018-11-26 19:57:59.367398,2
3,0,0,2018-11-26 19:58:00.734586,2
3,0,0,2018-11-26 19:58:08.743375,2
3,0,0,2018-11-26 19:58:56.523648,2
3,0,0,2018-11-26 19:59:05.933805,2
3,0,0,2018-11-26 19:59:34.528531,2
3,0,0,2018-11-26 19:59:41.503141,2
1,1,0,2018-11-26 19:59:42.337125,2
2,0,0,2018-11-26 19:59:43.570523,2
3,0,0,2018-11-26 19:59:50.110562,2
3,0,0,2018-11-26 19:59:55.617398,2
2,0,0,2018-11-26 20:00:48.068570,2
1,1,0,2018-11-26 20:00:50.672086,2
2,0,0,2018-11-26 20:01:33.981656,2
3,0,0,2018-11-26 20:02:07.449430,2
3,0,0,2018-11-26 20:02:15.757047,2
3,0,0,2018-11-26 20:02:45.453336,2
1,1,0,2018-11-26 20:04:12.306852,2
1,1,1,2018-11-26 20:06:11.392789,2
3,0,0,2018-11-26 20:06:55.569547,2
3,0,0,2018-11-26 20:06:56.204312,2
3,0,0,2018-11-26 20:07:04.311734,2
2,0,0,2018-11-26 20:07:05.080289,2
1,1,0,2018-11-26 20:07:07.147672,2
3,0,0,2018-11-26 20:07:10.851773,2
3,0,0,2018-11-26 20:07:14.589078,2
3,0,0,2018-11-26 20:07:51.493375,2
1,1,0,2018-11-26 20:07:55.562711,2
1,1,0,2018-11-26 20:07:58.399625,2
3,0,0,2018-11-26 20:08:01.068570,2
3,0,0,2018-11-26 20:08:02.636930,2
1,1,0,2018-11-26 20:08:05.507047,2
3,0,0,2018-11-26 20:08:09.544156,2
1,1,1,2018-11-26 20:08:12.012906,2
1,1,0,2018-11-26 20:08:13.882047,2
2,0,0,2018-11-26 20:08:30.298062,2
1,1,0,2018-11-26 20:08:32.399625,2
3,0,0,2018-11-26 20:08:40.075406,2
1,1,0,2018-11-26 20:09:01.796109,2
3,0,0,2018-11-26 20:09:13.041227,2
2,0,0,2018-11-26 20:09:13.341031,2
1,1,0,2018-11-26 20:09:13.607633,2
2,0,0,2018-11-26 20:09:15.609586,2
3,0,0,2018-11-26 20:09:17.978727,2
3,0,0,2018-11-26 20:09:20.848844,2
1,1,1,2018-11-26 20:09:25.719938,2
3,0,0,2018-11-26 20:09:31.892789,2
3,0,0,2018-11-26 20:09:50.678922,2
1,1,0,2018-11-26 20:09:51.913297,2
2,0,0,2018-11-26 20:09:52.447477,2
3,0,0,2018-11-26 20:09:54.749234,2
3,0,0,2018-11-26 20:09:55.717008,2
1,1,0,2018-11-26 20:09:57.885953,2
1,1,0,2018-11-26 20:18:15.116422,2
3,0,0,2018-11-26 20:18:17.351773,2
2,0,0,2018-11-26 20:18:17.919156,2
3,0,0,2018-11-26 20:18:51.819547,2
1,1,0,2018-11-26 20:19:03.564664,2
2,0,0,2018-11-26 20:19:09.204312,2
3,0,0,2018-11-26 20:19:38.366422,2
1,1,1,2018-11-26 20:20:01.156461,2
2,0,0,2018-11-26 20:20:14.435758,2
3,0,0,2018-11-26 20:20:15.402555,2
1,1,0,2018-11-26 20:20:27.415250,2
2,0,0,2018-11-26 20:20:48.536344,2
1,1,0,2018-11-26 20:20:48.870328,2
2,0,0,2018-11-26 20:20:51.072477,2
2,0,0,2018-11-26 20:21:19.834195,2
2,0,0,2018-11-26 20:21:20.335172,2
3,0,0,2018-11-26 20:21:23.171109,2
2,0,0,2018-11-26 20:21:23.637906,2
1,1,0,2018-11-26 20:21:25.407438,2
1,1,0,2018-11-26 20:21:27.909391,2
3,0,0,2018-11-26 20:21:46.360562,2
3,0,0,2018-11-26 20:21:56.838102,2
1,1,1,2018-11-26 20:21:59.440641,2
1,1,0,2018-11-26 20:22:17.993375,2
2,0,0,2018-11-26 20:24:12.507047,2
3,0,0,2018-11-26 20:24:18.145719,2
3,0,0,2018-11-26 20:24:26.788297,2
1,1,0,2018-11-26 20:24:30.291227,2
2,0,0,2018-11-26 20:25:42.831266,2
1,1,0,2018-11-26 20:26:17.898648,2
3,0,0,2018-11-26 20:26:30.477750,2
3,0,0,2018-11-26 20:26:32.447477,2
1,1,0,2018-11-26 20:26:34.783414,2
1,1,1,2018-11-26 20:30:29.817594,2
2,0,0,2018-11-26 20:30:44.966031,2
2,0,0,2018-11-26 20:31:20.401578,2
3,0,0,2018-11-26 20:31:21.301969,2
1,1,0,2018-11-26 20:31:35.250211,2
1,1,0,2018-11-26 20:32:50.925016,2
2,0,0,2018-11-26 20:33:12.280484,2
1,1,0,2018-11-26 20:33:28.228727,2
3,0,0,2018-11-26 20:33:36.504117,2
1,1,0,2018-11-26 20:35:49.037320,2
3,0,0,2018-11-26 20:37:38.512906,2
1,1,1,2018-11-26 20:37:46.254117,2
3,0,0,2018-11-26 20:39:03.263883,2
2,0,0,2018-11-26 20:39:03.631070,2
1,1,0,2018-11-26 20:39:06.600797,2
1,1,0,2018-11-26 20:39:09.770719,2
2,0,0,2018-11-26 20:39:34.963102,2
1,1,0,2018-11-26 20:39:37.765836,2
1,1,0,2018-11-26 20:39:39.300016,2
2,0,0,2018-11-26 20:39:44.339078,2
3,0,0,2018-11-26 20:39:53.715055,2
1,1,1,2018-11-26 20:39:57.252164,2
1,1,0,2018-11-26 20:40:01.489469,2
1,1,0,2018-11-26 20:41:16.665250,2
2,0,0,2018-11-26 20:41:20.702359,2
1,1,0,2018-11-26 20:41:39.687711,2
2,0,0,2018-11-26 20:41:42.523648,2
3,0,0,2018-11-26 20:41:47.261930,2
2,0,0,2018-11-26 20:42:09.217008,2
1,1,0,2018-11-26 20:42:23.798062,2
2,0,0,2018-11-26 20:42:27.836148,2
2,0,0,2018-11-26 20:42:56.965055,2
3,0,0,2018-11-26 20:43:41.576383,2
2,0,0,2018-11-26 20:44:03.965055,2
3,0,0,2018-11-26 20:44:06.467984,2
2,0,0,2018-11-26 20:44:08.036344,2
3,0,0,2018-11-26 20:44:20.915250,2
