poke,correct,pellet,datetime,segment
1,1,1,2018-11-13 00:10:58.716176,2
1,1,0,2018-11-13 00:11:52.769887,2
2,0,0,2018-11-13 00:12:08.018910,2
3,0,0,2018-11-13 00:12:11.955922,2
2,0,0,2018-11-13 00:12:13.657094,2
1,1,0,2018-11-13 00:12:14.624867,2
1,1,0,2018-11-13 00:12:15.291859,2
2,0,0,2018-11-13 00:12:24.000844,2
1,1,0,2018-11-13 00:12:24.902211,2
1,1,1,2018-11-13 00:12:30.306996,2
1,1,0,2018-11-13 00:12:50.727895,2
2,0,0,2018-11-13 00:13:44.281117,2
1,1,0,2018-11-13 00:14:01.098012,2
1,1,0,2018-11-13 00:14:06.804066,2
2,0,0,2018-11-13 00:14:24.555043,2
1,1,0,2018-11-13 00:14:27.223988,2
1,1,1,2018-11-13 00:14:38.736195,2
1,1,0,2018-11-13 00:15:15.740102,2
1,1,0,2018-11-13 00:15:23.047230,2
1,1,0,2018-11-13 00:15:37.862172,2
1,1,0,2018-11-13 00:16:13.897816,2
1,1,1,2018-11-13 00:16:18.402211,2
1,1,0,2018-11-13 00:17:22.399770,2
3,0,0,2018-11-13 00:17:33.977895,2
1,1,0,2018-11-13 00:17:43.586781,2
2,0,0,2018-11-13 00:17:49.593129,2
3,0,0,2018-11-13 00:17:51.661977,2
2,0,0,2018-11-13 00:17:54.164906,2
2,0,0,2018-11-13 00:18:01.739125,2
2,0,0,2018-11-13 00:18:03.039906,2
1,1,0,2018-11-13 00:18:09.780141,2
1,1,0,2018-11-13 00:18:14.417836,2
2,0,0,2018-11-13 00:18:20.123891,2
3,0,0,2018-11-13 00:18:20.623891,2
2,0,0,2018-11-13 00:18:21.291859,2
1,1,1,2018-11-13 00:18:26.396840,2
1,1,0,2018-11-13 00:18:28.466176,2
2,0,0,2018-11-13 00:18:45.749867,2
1,1,0,2018-11-13 00:18:46.649770,2
1,1,0,2018-11-13 00:19:00.330922,2
1,1,0,2018-11-13 00:19:11.641957,2
1,1,1,2018-11-13 00:19:14.878773,2
1,1,0,2018-11-13 00:21:07.924672,2
1,1,0,2018-11-13 00:21:14.365102,2
1,1,0,2018-11-13 00:21:55.138539,2
1,1,0,2018-11-13 00:22:19.262562,2
1,1,1,2018-11-13 00:22:24.634633,2
2,0,0,2018-11-13 00:22:36.212758,2
1,1,0,2018-11-13 00:22:37.648305,2
3,0,0,2018-11-13 00:23:46.082875,2
1,1,0,2018-11-13 00:23:50.253773,2
1,1,0,2018-11-13 00:23:52.990102,2
1,1,0,2018-11-13 00:23:57.228383,2
1,1,1,2018-11-13 00:24:02.332875,2
1,1,0,2018-11-13 00:24:40.804555,2
1,1,0,2018-11-13 00:25:18.809438,2
2,0,0,2018-11-13 00:25:21.145375,2
1,1,0,2018-11-13 00:25:23.246938,2
3,0,0,2018-11-13 00:25:29.687367,2
2,0,0,2018-11-13 00:25:36.360219,2
3,0,0,2018-11-13 00:25:38.328969,2
1,1,0,2018-11-13 00:25:48.272328,2
2,0,0,2018-11-13 00:25:53.110219,2
1,1,1,2018-11-13 00:25:58.649281,2
1,1,0,2018-11-13 00:26:41.726430,2
1,1,0,2018-11-13 00:26:48.465688,2
1,1,0,2018-11-13 00:26:54.137562,2
3,0,0,2018-11-13 00:27:01.312367,2
3,0,0,2018-11-13 00:27:03.847523,2
2,0,0,2018-11-13 00:27:06.750844,2
1,1,0,2018-11-13 00:27:10.120961,2
1,1,1,2018-11-13 00:27:11.955922,2
1,1,0,2018-11-13 00:27:31.642445,2
1,1,0,2018-11-13 00:27:33.310414,2
1,1,0,2018-11-13 00:27:47.158070,2
3,0,0,2018-11-13 00:28:00.003773,2
3,0,0,2018-11-13 00:28:03.206898,2
2,0,0,2018-11-13 00:28:04.507680,2
1,1,0,2018-11-13 00:28:05.242055,2
1,1,1,2018-11-13 00:28:09.313344,2
1,1,0,2018-11-13 00:28:44.315297,2
2,0,0,2018-11-13 00:28:48.551625,2
1,1,0,2018-11-13 00:28:49.919789,2
2,0,0,2018-11-13 00:28:56.227406,2
3,0,0,2018-11-13 00:28:57.494984,2
2,0,0,2018-11-13 00:28:58.195180,2
2,0,0,2018-11-13 00:28:59.796742,2
1,1,0,2018-11-13 00:29:01.131703,2
1,1,0,2018-11-13 00:29:02.999867,2
1,1,1,2018-11-13 00:29:04.334828,2
1,1,0,2018-11-13 00:29:29.092641,2
1,1,0,2018-11-13 00:29:50.781117,2
1,1,0,2018-11-13 00:29:52.749867,2
1,1,0,2018-11-13 00:30:02.560414,2
1,1,1,2018-11-13 00:30:12.436391,2
1,1,0,2018-11-13 00:30:27.417836,2
1,1,0,2018-11-13 00:30:51.642445,2
2,0,0,2018-11-13 00:30:55.946156,2
1,1,0,2018-11-13 00:31:17.768422,2
1,1,0,2018-11-13 00:31:22.639516,2
2,0,0,2018-11-13 00:31:28.578969,2
1,1,1,2018-11-13 00:31:31.514516,2
3,0,0,2018-11-13 00:31:57.173695,2
1,1,0,2018-11-13 00:32:03.246938,2
1,1,0,2018-11-13 00:32:09.252797,2
2,0,0,2018-11-13 00:32:38.182484,2
1,1,0,2018-11-13 00:32:41.952016,2
1,1,0,2018-11-13 00:32:43.821156,2
1,1,1,2018-11-13 00:32:48.325062,2
2,0,0,2018-11-13 00:33:30.834828,2
1,1,0,2018-11-13 00:33:37.141469,2
1,1,0,2018-11-13 00:33:41.011586,2
1,1,0,2018-11-13 00:33:50.654164,2
1,1,0,2018-11-13 00:33:56.894398,2
1,1,1,2018-11-13 00:34:04.101430,2
1,1,0,2018-11-13 00:35:13.136586,2
2,0,0,2018-11-13 00:40:25.215688,2
1,1,0,2018-11-13 00:40:26.716664,2
1,1,0,2018-11-13 00:40:39.095570,2
2,0,0,2018-11-13 00:40:42.799672,2
1,1,0,2018-11-13 00:42:38.783070,2
2,0,0,2018-11-13 00:42:42.252797,2
2,0,0,2018-11-13 00:43:15.853383,2
2,0,0,2018-11-13 00:43:18.022328,2
2,0,0,2018-11-13 00:43:18.455922,2
2,0,0,2018-11-13 00:45:17.308461,2
2,0,0,2018-11-13 00:45:18.309438,2
2,0,0,2018-11-13 00:45:18.943227,2
1,1,1,2018-11-13 00:45:19.944203,2
2,0,0,2018-11-13 00:45:33.790883,2
2,0,0,2018-11-13 00:45:53.444203,2
1,1,0,2018-11-13 00:46:51.569203,2
1,1,0,2018-11-13 00:46:55.406117,2
2,0,0,2018-11-13 00:47:32.910023,2
1,1,0,2018-11-13 00:48:15.686391,2
1,1,0,2018-11-13 00:48:20.090688,2
1,1,1,2018-11-13 00:48:24.994984,2
2,0,0,2018-11-13 00:48:42.245961,2
2,0,0,2018-11-13 00:48:56.360219,2
3,0,0,2018-11-13 00:50:10.500844,2
1,1,0,2018-11-13 00:50:34.424672,2
1,1,0,2018-11-13 00:50:36.894398,2
2,0,0,2018-11-13 00:51:26.243031,2
3,0,0,2018-11-13 00:51:28.479359,2
3,0,0,2018-11-13 00:51:29.245961,2
1,1,0,2018-11-13 00:51:46.364125,2
1,1,0,2018-11-13 00:52:08.418812,2
1,1,1,2018-11-13 00:52:09.820180,2
1,1,0,2018-11-13 00:52:10.787953,2
2,0,0,2018-11-13 00:52:27.871938,2
2,0,0,2018-11-13 00:53:22.993031,2
2,0,0,2018-11-13 00:53:52.023305,2
1,1,0,2018-11-13 00:53:55.026234,2
1,1,0,2018-11-13 00:54:12.443227,2
2,0,0,2018-11-13 00:54:17.714711,2
3,0,0,2018-11-13 00:54:23.487172,2
3,0,0,2018-11-13 00:54:25.889516,2
2,0,0,2018-11-13 00:54:26.691273,2
1,1,0,2018-11-13 00:54:27.358266,2
1,1,1,2018-11-13 00:54:29.560414,2
2,0,0,2018-11-13 00:54:39.636586,2
3,0,0,2018-11-13 00:55:34.290883,2
2,0,0,2018-11-13 00:55:34.825062,2
1,1,0,2018-11-13 00:57:32.943227,2
2,0,0,2018-11-13 00:57:36.579945,2
1,1,0,2018-11-13 00:58:19.657094,2
2,0,0,2018-11-13 00:58:39.243031,2
2,0,0,2018-11-13 00:58:40.677602,2
1,1,0,2018-11-13 00:58:41.779164,2
1,1,0,2018-11-13 00:58:55.393422,2
1,1,1,2018-11-13 00:59:37.868031,2
2,0,0,2018-11-13 00:59:54.551625,2
3,0,0,2018-11-13 01:00:08.766469,2
1,1,0,2018-11-13 01:01:26.676625,2
3,0,0,2018-11-13 01:01:30.013539,2
1,1,0,2018-11-13 01:01:41.992055,2
1,1,0,2018-11-13 01:01:44.994984,2
1,1,0,2018-11-13 01:01:47.630727,2
1,1,1,2018-11-13 01:02:14.457875,2
1,1,0,2018-11-13 01:03:26.429555,2
3,0,0,2018-11-13 01:04:22.353383,2
2,0,0,2018-11-13 01:04:45.810414,2
1,1,0,2018-11-13 01:04:51.682484,2
1,1,0,2018-11-13 01:04:52.916859,2
1,1,0,2018-11-13 01:04:55.686391,2
1,1,1,2018-11-13 01:04:58.823109,2
1,1,0,2018-11-13 01:06:05.622914,2
3,0,0,2018-11-13 01:08:33.536977,2
2,0,0,2018-11-13 01:08:34.537953,2
1,1,0,2018-11-13 01:09:00.263539,2
1,1,0,2018-11-13 01:09:26.222523,2
1,1,0,2018-11-13 01:09:29.560414,2
3,0,0,2018-11-13 01:09:46.944203,2
1,1,1,2018-11-13 01:10:23.246938,2
1,1,0,2018-11-13 01:10:25.215688,2
2,0,0,2018-11-13 01:11:46.364125,2
2,0,0,2018-11-13 01:11:46.530141,2
2,0,0,2018-11-13 01:12:33.009633,2
1,1,0,2018-11-13 01:12:40.851430,2
2,0,0,2018-11-13 01:13:43.046742,2
3,0,0,2018-11-13 01:13:44.014516,2
3,0,0,2018-11-13 01:14:18.482289,2
1,1,0,2018-11-13 01:14:24.954945,2
2,0,0,2018-11-13 01:15:29.953969,2
3,0,0,2018-11-13 01:15:30.954945,2
1,1,0,2018-11-13 01:15:35.860219,2
1,1,1,2018-11-13 01:16:52.937367,2
2,0,0,2018-11-13 01:16:56.307484,2
3,0,0,2018-11-13 01:17:53.197133,2
1,1,0,2018-11-13 01:18:04.575062,2
1,1,0,2018-11-13 01:18:37.641469,2
1,1,0,2018-11-13 01:19:42.273305,2
2,0,0,2018-11-13 01:19:56.553578,2
3,0,0,2018-11-13 01:20:31.989125,2
1,1,0,2018-11-13 01:20:41.032094,2
1,1,1,2018-11-13 01:21:23.741078,2
2,0,0,2018-11-13 01:21:40.256703,2
1,1,0,2018-11-13 01:21:43.093617,2
1,1,0,2018-11-13 01:21:59.175648,2
1,1,0,2018-11-13 01:22:11.454945,2
1,1,0,2018-11-13 01:22:24.968617,2
1,1,1,2018-11-13 01:22:31.809438,2
2,0,0,2018-11-13 01:22:45.288930,2
2,0,0,2018-11-13 01:22:51.896352,2
1,1,0,2018-11-13 01:22:53.830922,2
1,1,0,2018-11-13 01:23:31.501820,2
1,1,0,2018-11-13 01:23:55.526234,2
2,0,0,2018-11-13 01:24:01.631703,2
1,1,0,2018-11-13 01:24:02.066273,2
1,1,1,2018-11-13 01:24:04.268422,2
2,0,0,2018-11-13 01:24:24.120961,2
2,0,0,2018-11-13 02:02:06.549672,2
1,1,0,2018-11-13 02:02:11.689320,2
1,1,0,2018-11-13 02:02:44.155141,2
1,1,0,2018-11-13 02:56:17.702016,2
3,0,0,2018-11-13 02:56:25.942250,2
2,0,0,2018-11-13 02:57:53.930531,2
3,0,0,2018-11-13 02:58:17.487172,2
2,0,0,2018-11-13 02:58:18.188344,2
3,0,0,2018-11-13 02:59:01.766469,2
2,0,0,2018-11-13 02:59:03.000844,2
1,1,0,2018-11-13 02:59:20.850453,2
2,0,0,2018-11-13 02:59:25.055531,2
2,0,0,2018-11-13 03:00:01.092641,2
2,0,0,2018-11-13 03:00:04.694203,2
2,0,0,2018-11-13 03:00:18.508656,2
1,1,1,2018-11-13 03:00:20.711781,2
2,0,0,2018-11-13 03:00:42.766469,2
1,1,0,2018-11-13 03:00:45.635609,2
2,0,0,2018-11-13 03:02:44.721547,2
1,1,0,2018-11-13 03:04:01.465688,2
1,1,0,2018-11-13 03:04:10.807484,2
1,1,0,2018-11-13 03:04:14.178578,2
2,0,0,2018-11-13 03:04:21.217641,2
1,1,1,2018-11-13 03:04:35.700062,2
2,0,0,2018-11-13 03:05:04.362172,2
1,1,0,2018-11-13 03:05:06.764516,2
2,0,0,2018-11-13 03:05:07.797719,2
1,1,0,2018-11-13 03:05:08.965688,2
1,1,0,2018-11-13 03:05:23.813344,2
1,1,0,2018-11-13 03:05:29.754750,2
1,1,1,2018-11-13 03:07:01.612172,2
1,1,0,2018-11-13 03:07:29.807484,2
2,0,0,2018-11-13 03:08:09.914906,2
3,0,0,2018-11-13 03:08:25.061391,2
3,0,0,2018-11-13 03:08:27.897328,2
1,1,0,2018-11-13 03:08:39.209828,2
2,0,0,2018-11-13 03:09:50.514516,2
1,1,0,2018-11-13 03:09:50.815297,2
3,0,0,2018-11-13 03:09:59.256703,2
1,1,0,2018-11-13 03:10:05.729359,2
2,0,0,2018-11-13 03:10:07.397328,2
2,0,0,2018-11-13 03:10:07.864125,2
1,1,1,2018-11-13 03:10:20.344594,2
1,1,0,2018-11-13 03:10:30.920766,2
1,1,0,2018-11-13 03:11:13.998891,2
1,1,0,2018-11-13 03:11:15.198109,2
2,0,0,2018-11-13 03:11:16.934438,2
1,1,0,2018-11-13 03:11:18.202016,2
3,0,0,2018-11-13 03:11:23.207875,2
3,0,0,2018-11-13 03:11:25.842641,2
3,0,0,2018-11-13 03:11:29.612172,2
1,1,1,2018-11-13 03:11:31.215688,2
1,1,0,2018-11-13 03:12:21.698109,2
1,1,0,2018-11-13 03:12:26.770375,2
1,1,0,2018-11-13 03:12:32.209828,2
1,1,0,2018-11-13 03:13:53.323109,2
1,1,1,2018-11-13 03:14:01.998891,2
3,0,0,2018-11-13 03:14:21.485219,2
1,1,0,2018-11-13 03:14:42.305531,2
1,1,0,2018-11-13 03:15:00.491078,2
1,1,0,2018-11-13 03:15:01.891469,2
2,0,0,2018-11-13 03:15:12.303578,2
1,1,0,2018-11-13 03:16:10.393422,2
2,0,0,2018-11-13 03:16:30.348500,2
3,0,0,2018-11-13 03:16:31.114125,2
2,0,0,2018-11-13 03:16:31.715688,2
1,1,1,2018-11-13 03:16:32.782094,2
2,0,0,2018-11-13 03:16:47.297719,2
1,1,0,2018-11-13 03:19:12.075062,2
1,1,0,2018-11-13 03:19:20.618031,2
1,1,0,2018-11-13 03:19:22.453969,2
1,1,0,2018-11-13 03:19:23.553578,2
1,1,1,2018-11-13 03:19:44.709828,2
2,0,0,2018-11-13 03:20:02.760609,2
1,1,0,2018-11-13 03:21:47.198109,2
2,0,0,2018-11-13 03:21:50.633656,2
3,0,0,2018-11-13 03:22:14.959828,2
1,1,0,2018-11-13 03:22:20.063344,2
3,0,0,2018-11-13 03:22:43.453969,2
2,0,0,2018-11-13 03:22:43.987172,2
3,0,0,2018-11-13 03:22:46.256703,2
1,1,0,2018-11-13 03:23:23.860219,2
1,1,0,2018-11-13 03:23:36.440297,2
3,0,0,2018-11-13 03:25:17.006703,2
2,0,0,2018-11-13 03:25:25.383656,2
3,0,0,2018-11-13 03:25:26.149281,2
3,0,0,2018-11-13 03:25:34.991078,2
1,1,1,2018-11-13 03:25:42.299672,2
2,0,0,2018-11-13 03:25:52.977406,2
1,1,0,2018-11-13 03:26:48.332875,2
1,1,0,2018-11-13 03:26:51.102406,2
2,0,0,2018-11-13 03:26:54.338734,2
3,0,0,2018-11-13 03:26:58.008656,2
1,1,0,2018-11-13 03:27:09.920766,2
3,0,0,2018-11-13 03:27:17.594594,2
3,0,0,2018-11-13 03:27:28.172719,2
1,1,0,2018-11-13 03:27:37.047719,2
2,0,0,2018-11-13 03:27:40.350453,2
1,1,1,2018-11-13 03:27:41.385609,2
1,1,0,2018-11-13 03:28:19.924672,2
1,1,0,2018-11-13 03:28:40.977406,2
3,0,0,2018-11-13 03:29:09.774281,2
1,1,0,2018-11-13 03:29:14.979359,2
2,0,0,2018-11-13 03:29:17.580922,2
1,1,0,2018-11-13 03:29:19.850453,2
1,1,1,2018-11-13 03:29:25.256703,2
1,1,0,2018-11-13 03:29:53.149281,2
2,0,0,2018-11-13 03:30:40.196156,2
1,1,0,2018-11-13 03:30:44.567250,2
2,0,0,2018-11-13 03:30:47.471547,2
1,1,0,2018-11-13 03:30:49.573109,2
1,1,0,2018-11-13 03:30:53.110219,2
1,1,1,2018-11-13 03:30:57.313344,2
2,0,0,2018-11-13 03:31:20.537953,2
1,1,0,2018-11-13 03:31:41.225453,2
3,0,0,2018-11-13 03:31:56.506703,2
1,1,0,2018-11-13 03:32:01.645375,2
1,1,0,2018-11-13 03:32:06.082875,2
2,0,0,2018-11-13 03:32:47.057484,2
1,1,0,2018-11-13 03:32:48.059438,2
1,1,1,2018-11-13 03:32:53.463734,2
2,0,0,2018-11-13 03:33:07.678578,2
3,0,0,2018-11-13 03:33:30.467641,2
2,0,0,2018-11-13 03:33:30.834828,2
1,1,0,2018-11-13 03:33:31.635609,2
1,1,0,2018-11-13 03:33:37.407094,2
1,1,0,2018-11-13 03:33:37.907094,2
3,0,0,2018-11-13 03:33:41.178578,2
3,0,0,2018-11-13 03:33:43.381703,2
1,1,0,2018-11-13 03:33:48.319203,2
1,1,1,2018-11-13 03:33:49.053578,2
1,1,0,2018-11-13 03:34:36.600453,2
1,1,0,2018-11-13 03:34:38.903188,2
1,1,0,2018-11-13 03:34:44.709828,2
1,1,0,2018-11-13 03:34:51.448109,2
1,1,1,2018-11-13 03:34:55.252797,2
1,1,0,2018-11-13 03:35:22.346547,2
1,1,0,2018-11-13 03:35:27.018422,2
1,1,0,2018-11-13 03:35:31.688344,2
1,1,0,2018-11-13 03:35:39.397328,2
1,1,1,2018-11-13 03:35:44.168812,2
1,1,0,2018-11-13 03:36:13.430531,2
1,1,0,2018-11-13 03:36:20.504750,2
3,0,0,2018-11-13 03:37:14.090688,2
1,1,0,2018-11-13 03:37:49.727406,2
3,0,0,2018-11-13 03:38:16.520375,2
2,0,0,2018-11-13 03:38:17.321156,2
3,0,0,2018-11-13 03:38:47.084828,2
2,0,0,2018-11-13 03:38:47.284047,2
1,1,0,2018-11-13 03:38:49.553578,2
3,0,0,2018-11-13 03:40:20.911000,2
3,0,0,2018-11-13 03:41:37.520375,2
2,0,0,2018-11-13 03:41:38.889516,2
3,0,0,2018-11-13 03:41:42.059438,2
1,1,1,2018-11-13 03:41:45.662953,2
2,0,0,2018-11-13 03:42:02.045766,2
1,1,0,2018-11-13 03:42:04.080922,2
1,1,0,2018-11-13 03:42:24.868031,2
2,0,0,2018-11-13 03:42:33.276234,2
2,0,0,2018-11-13 03:44:16.213734,2
1,1,0,2018-11-13 03:44:17.547719,2
1,1,0,2018-11-13 03:44:22.752797,2
1,1,1,2018-11-13 03:44:28.325062,2
2,0,0,2018-11-13 03:45:14.338734,2
1,1,0,2018-11-13 03:45:16.707875,2
1,1,0,2018-11-13 03:45:24.114125,2
2,0,0,2018-11-13 03:45:26.717641,2
1,1,0,2018-11-13 03:46:21.971547,2
1,1,0,2018-11-13 03:46:46.229359,2
1,1,1,2018-11-13 03:46:50.567250,2
3,0,0,2018-11-13 03:47:50.061391,2
1,1,0,2018-11-13 03:47:54.030141,2
2,0,0,2018-11-13 03:47:59.502797,2
3,0,0,2018-11-13 03:48:01.305531,2
2,0,0,2018-11-13 03:48:02.239125,2
1,1,0,2018-11-13 03:48:04.141469,2
1,1,0,2018-11-13 03:48:06.377797,2
1,1,0,2018-11-13 03:48:10.815297,2
1,1,1,2018-11-13 03:48:14.684438,2
1,1,0,2018-11-13 03:48:16.721547,2
2,0,0,2018-11-13 03:49:06.270375,2
1,1,0,2018-11-13 03:49:07.838734,2
1,1,0,2018-11-13 03:49:09.340688,2
1,1,0,2018-11-13 03:49:13.643422,2
1,1,1,2018-11-13 03:49:18.682484,2
2,0,0,2018-11-13 03:50:00.825062,2
1,1,0,2018-11-13 03:50:01.926625,2
1,1,0,2018-11-13 03:50:07.498891,2
1,1,0,2018-11-13 03:50:15.172719,2
1,1,0,2018-11-13 03:50:19.110219,2
1,1,1,2018-11-13 03:50:26.983266,2
2,0,0,2018-11-13 03:50:43.901234,2
1,1,0,2018-11-13 03:51:06.756703,2
2,0,0,2018-11-13 03:51:59.709828,2
1,1,0,2018-11-13 03:52:01.678578,2
1,1,0,2018-11-13 03:52:05.815297,2
1,1,0,2018-11-13 03:52:10.153188,2
1,1,1,2018-11-13 03:52:12.422719,2
1,1,0,2018-11-13 03:52:51.162953,2
1,1,0,2018-11-13 03:52:54.030141,2
1,1,0,2018-11-13 03:53:02.907094,2
2,0,0,2018-11-13 03:53:08.678578,2
1,1,0,2018-11-13 03:53:10.848500,2
1,1,1,2018-11-13 03:53:14.418812,2
2,0,0,2018-11-13 03:53:27.965688,2
1,1,0,2018-11-13 03:54:00.297719,2
1,1,0,2018-11-13 03:54:08.239125,2
1,1,0,2018-11-13 03:54:11.909047,2
1,1,0,2018-11-13 03:54:18.149281,2
3,0,0,2018-11-13 03:54:25.022328,2
2,0,0,2018-11-13 03:54:26.123891,2
1,1,1,2018-11-13 03:54:27.157094,2
1,1,0,2018-11-13 03:55:15.739125,2
1,1,0,2018-11-13 03:55:27.284047,2
1,1,0,2018-11-13 03:55:33.157094,2
1,1,0,2018-11-13 03:55:36.827016,2
1,1,1,2018-11-13 03:55:38.194203,2
1,1,0,2018-11-13 03:56:16.633656,2
3,0,0,2018-11-13 03:56:39.489125,2
2,0,0,2018-11-13 03:56:40.590688,2
1,1,0,2018-11-13 03:56:43.327016,2
1,1,0,2018-11-13 03:56:44.662953,2
1,1,0,2018-11-13 03:56:50.301625,2
1,1,1,2018-11-13 03:56:53.737172,2
2,0,0,2018-11-13 03:57:37.815297,2
1,1,0,2018-11-13 03:57:39.983266,2
1,1,0,2018-11-13 03:57:49.860219,2
2,0,0,2018-11-13 03:58:43.381703,2
1,1,0,2018-11-13 03:58:43.981312,2
1,1,0,2018-11-13 03:58:49.286000,2
2,0,0,2018-11-13 03:58:52.655141,2
2,0,0,2018-11-13 03:59:23.487172,2
1,1,1,2018-11-13 03:59:24.121938,2
2,0,0,2018-11-13 03:59:39.903188,2
2,0,0,2018-11-13 04:00:27.752797,2
1,1,0,2018-11-13 04:00:28.184438,2
1,1,0,2018-11-13 04:00:33.190297,2
3,0,0,2018-11-13 04:00:55.813344,2
2,0,0,2018-11-13 04:00:56.280141,2
1,1,0,2018-11-13 04:00:56.914906,2
1,1,0,2018-11-13 04:00:59.350453,2
2,0,0,2018-11-13 04:01:04.522328,2
1,1,1,2018-11-13 04:01:08.024281,2
3,0,0,2018-11-13 04:01:31.215688,2
1,1,0,2018-11-13 04:01:32.782094,2
1,1,0,2018-11-13 04:01:34.151234,2
1,1,0,2018-11-13 04:01:37.721547,2
1,1,0,2018-11-13 04:01:45.262562,2
1,1,1,2018-11-13 04:01:47.631703,2
3,0,0,2018-11-13 04:02:07.317250,2
2,0,0,2018-11-13 04:02:08.418812,2
1,1,0,2018-11-13 04:02:10.821156,2
1,1,0,2018-11-13 04:02:28.571156,2
1,1,0,2018-11-13 04:02:31.241078,2
1,1,0,2018-11-13 04:02:34.444203,2
3,0,0,2018-11-13 04:02:51.362172,2
2,0,0,2018-11-13 04:02:51.696156,2
1,1,1,2018-11-13 04:02:52.196156,2
3,0,0,2018-11-13 04:03:51.422719,2
2,0,0,2018-11-13 04:03:51.922719,2
1,1,0,2018-11-13 04:03:53.623891,2
1,1,0,2018-11-13 04:03:56.594594,2
1,1,0,2018-11-13 04:04:02.475000,2
1,1,0,2018-11-13 04:04:06.379000,2
3,0,0,2018-11-13 04:04:42.949001,2
2,0,0,2018-11-13 04:04:43.416000,2
1,1,0,2018-11-13 04:04:44.984000,2
1,1,0,2018-11-13 04:04:48.788001,2
1,1,1,2018-11-13 04:04:52.358001,2
2,0,0,2018-11-13 04:05:11.044002,2
1,1,0,2018-11-13 04:05:39.739002,2
1,1,0,2018-11-13 04:05:48.714999,2
1,1,0,2018-11-13 04:05:52.985004,2
1,1,0,2018-11-13 04:06:06.099002,2
1,1,1,2018-11-13 04:06:12.003993,2
3,0,0,2018-11-13 04:06:38.997997,2
2,0,0,2018-11-13 04:06:39.264995,2
1,1,0,2018-11-13 04:06:39.865993,2
1,1,0,2018-11-13 04:06:41.266994,2
1,1,0,2018-11-13 04:06:43.603008,2
1,1,0,2018-11-13 04:06:49.708995,2
3,0,0,2018-11-13 04:06:50.909999,2
1,1,1,2018-11-13 04:07:03.021999,2
1,1,0,2018-11-13 04:08:20.366008,2
3,0,0,2018-11-13 04:08:31.043987,2
1,1,0,2018-11-13 04:08:32.177989,2
1,1,0,2018-11-13 04:08:34.112987,2
2,0,0,2018-11-13 04:08:39.618999,2
2,0,0,2018-11-13 04:08:41.154002,2
3,0,0,2018-11-13 04:08:47.927013,2
2,0,0,2018-11-13 04:08:48.861003,2
1,1,0,2018-11-13 04:08:49.328014,2
2,0,0,2018-11-13 04:09:04.310008,2
2,0,0,2018-11-13 04:09:05.378001,2
2,0,0,2018-11-13 04:09:10.349986,2
1,1,1,2018-11-13 04:09:13.052013,2
2,0,0,2018-11-13 04:09:32.805003,2
2,0,0,2018-11-13 04:09:34.440013,2
2,0,0,2018-11-13 04:09:35.807994,2
1,1,0,2018-11-13 04:09:38.910991,2
1,1,0,2018-11-13 04:09:45.451000,2
3,0,0,2018-11-13 04:09:53.526012,2
2,0,0,2018-11-13 04:09:54.160014,2
1,1,0,2018-11-13 04:09:55.027995,2
1,1,0,2018-11-13 04:09:57.829997,2
1,1,1,2018-11-13 04:10:01.901012,2
1,1,0,2018-11-13 04:10:55.587993,2
1,1,0,2018-11-13 04:10:57.056010,2
2,0,0,2018-11-13 04:10:59.424999,2
2,0,0,2018-11-13 04:11:07.233012,2
2,0,0,2018-11-13 04:11:14.039989,2
1,1,0,2018-11-13 04:11:14.874004,2
1,1,0,2018-11-13 04:11:22.582011,2
1,1,1,2018-11-13 04:11:25.484996,2
2,0,0,2018-11-13 04:11:39.798991,2
1,1,0,2018-11-13 04:11:55.480998,2
3,0,0,2018-11-13 04:12:00.385997,2
3,0,0,2018-11-13 04:12:08.194011,2
3,0,0,2018-11-13 04:12:08.327007,2
2,0,0,2018-11-13 04:12:09.729015,2
1,1,0,2018-11-13 04:12:19.939006,2
1,1,0,2018-11-13 04:12:23.042003,2
2,0,0,2018-11-13 04:12:26.612010,2
1,1,0,2018-11-13 04:12:27.914012,2
1,1,1,2018-11-13 04:12:30.383006,2
1,1,0,2018-11-13 04:13:00.312999,2
1,1,0,2018-11-13 04:13:02.115001,2
2,0,0,2018-11-13 04:13:03.516002,2
2,0,0,2018-11-13 04:13:14.760997,2
1,1,0,2018-11-13 04:13:15.995006,2
2,0,0,2018-11-13 04:13:32.945018,2
1,1,0,2018-11-13 04:13:33.646007,2
1,1,1,2018-11-13 04:13:36.482005,2
1,1,0,2018-11-13 04:14:15.388011,2
1,1,0,2018-11-13 04:14:18.391002,2
1,1,0,2018-11-13 04:14:19.591991,2
1,1,0,2018-11-13 04:14:33.305980,2
1,1,1,2018-11-13 04:14:34.706981,2
2,0,0,2018-11-13 04:14:58.196971,2
3,0,0,2018-11-13 04:15:32.664989,2
2,0,0,2018-11-13 04:15:33.432994,2
1,1,0,2018-11-13 04:15:34.433971,2
1,1,0,2018-11-13 04:15:36.435985,2
3,0,0,2018-11-13 04:16:10.536021,2
1,1,0,2018-11-13 04:16:12.037975,2
1,1,0,2018-11-13 04:16:13.539012,2
1,1,1,2018-11-13 04:16:17.343028,2
1,1,0,2018-11-13 04:17:24.576976,2
3,0,0,2018-11-13 04:18:03.583019,2
1,1,0,2018-11-13 04:18:04.383983,2
1,1,0,2018-11-13 04:18:08.787975,2
