poke,correct,pellet,datetime,segment
3,0,0,2018-09-04 21:39:44.519781,2
1,1,0,2018-09-04 21:39:47.622809,2
1,1,1,2018-09-04 21:39:52.060797,2
1,1,0,2018-09-04 21:39:55.997809,2
3,0,0,2018-09-04 21:40:18.886969,2
3,0,0,2018-09-04 21:40:27.529059,2
1,1,0,2018-09-04 21:40:41.176031,2
2,0,0,2018-09-04 21:40:43.311773,2
3,0,0,2018-09-04 21:40:44.512945,2
3,0,0,2018-09-04 21:40:46.013922,2
2,0,0,2018-09-04 21:40:50.385016,2
2,0,0,2018-09-04 21:40:51.487066,2
1,1,0,2018-09-04 21:40:52.019781,2
3,0,0,2018-09-04 21:40:56.057867,2
3,0,0,2018-09-04 21:40:57.025152,2
2,0,0,2018-09-04 21:41:00.595953,2
1,1,0,2018-09-04 21:41:01.329840,2
1,1,1,2018-09-04 21:41:04.466070,2
1,1,0,2018-09-04 21:41:25.587164,2
2,0,0,2018-09-04 21:41:26.053961,2
3,0,0,2018-09-04 21:41:27.121832,2
2,0,0,2018-09-04 21:41:28.190191,2
3,0,0,2018-09-04 21:41:32.294195,2
3,0,0,2018-09-04 21:41:36.965094,2
2,0,0,2018-09-04 21:41:37.966070,2
1,1,0,2018-09-04 21:41:38.901129,2
1,1,0,2018-09-04 21:41:39.835211,2
1,1,0,2018-09-04 21:41:41.670172,2
1,1,1,2018-09-04 21:41:42.470953,2
2,0,0,2018-09-04 21:41:43.572027,2
2,0,0,2018-09-04 21:41:44.506109,2
2,0,0,2018-09-04 21:42:02.223883,2
2,0,0,2018-09-04 21:42:03.391852,2
2,0,0,2018-09-04 21:42:04.526129,2
1,1,0,2018-09-04 21:42:05.027105,2
1,1,0,2018-09-04 21:42:07.129156,2
1,1,0,2018-09-04 21:42:11.667242,2
2,0,0,2018-09-04 21:42:14.268805,2
3,0,0,2018-09-04 21:42:15.036871,2
3,0,0,2018-09-04 21:42:18.173102,2
1,1,0,2018-09-04 21:42:19.974859,2
3,0,0,2018-09-04 21:42:21.976812,2
3,0,0,2018-09-04 21:42:23.612066,2
1,1,1,2018-09-04 21:42:26.882086,2
1,1,0,2018-09-04 21:42:43.264898,2
2,0,0,2018-09-04 21:42:44.832770,2
2,0,0,2018-09-04 21:42:46.200934,2
3,0,0,2018-09-04 21:42:51.940191,2
1,1,0,2018-09-04 21:42:58.313238,2
2,0,0,2018-09-04 21:43:00.048102,2
3,0,0,2018-09-04 21:43:01.182867,2
3,0,0,2018-09-04 21:43:02.617926,2
3,0,0,2018-09-04 21:43:03.385016,2
3,0,0,2018-09-04 21:43:03.451910,2
2,0,0,2018-09-04 21:43:07.989996,2
3,0,0,2018-09-04 21:43:09.824957,2
1,1,0,2018-09-04 21:43:14.662848,2
2,0,0,2018-09-04 21:43:15.464117,2
3,0,0,2018-09-04 21:43:16.198004,2
3,0,0,2018-09-04 21:43:17.633062,2
2,0,0,2018-09-04 21:43:18.233160,2
2,0,0,2018-09-04 21:43:18.433844,2
1,1,0,2018-09-04 21:43:21.003180,2
3,0,0,2018-09-04 21:43:25.039801,2
3,0,0,2018-09-04 21:43:26.641852,2
1,1,1,2018-09-04 21:43:32.180914,2
2,0,0,2018-09-04 21:43:33.148199,2
2,0,0,2018-09-04 21:43:34.849859,2
2,0,0,2018-09-04 21:43:35.450934,2
3,0,0,2018-09-04 21:44:09.684820,2
2,0,0,2018-09-04 21:44:10.284918,2
1,1,0,2018-09-04 21:44:11.452887,2
3,0,0,2018-09-04 21:46:29.657965,2
1,1,0,2018-09-04 21:46:32.528082,2
1,1,0,2018-09-04 21:46:42.637945,2
3,0,0,2018-09-04 21:46:49.445074,2
1,1,0,2018-09-04 21:46:53.614996,2
1,1,1,2018-09-04 21:46:59.387945,2
1,1,0,2018-09-04 22:19:39.614996,2
2,0,0,2018-09-04 22:20:01.536871,2
1,1,0,2018-09-04 22:20:02.870855,2
2,0,0,2018-09-04 22:20:04.673102,2
2,0,0,2018-09-04 22:20:05.540777,2
3,0,0,2018-09-04 22:20:14.817145,2
3,0,0,2018-09-04 22:21:55.551031,2
1,1,0,2018-09-04 22:22:29.350836,2
1,1,0,2018-09-04 22:22:32.654059,2
1,1,1,2018-09-04 22:22:33.788824,2
2,0,0,2018-09-04 22:23:31.647223,2
1,1,0,2018-09-04 22:23:33.048102,2
1,1,0,2018-09-04 22:23:37.018805,2
1,1,0,2018-09-04 22:23:42.290777,2
1,1,0,2018-09-04 22:23:43.724859,2
1,1,1,2018-09-04 22:23:48.130133,2
1,1,0,2018-09-04 22:24:53.362066,2
1,1,0,2018-09-04 22:24:55.663824,2
1,1,0,2018-09-04 22:24:57.232184,2
1,1,0,2018-09-04 22:25:01.636969,2
1,1,1,2018-09-04 22:25:05.239996,2
3,0,0,2018-09-04 22:33:53.736090,2
1,1,0,2018-09-04 22:33:58.774176,2
1,1,0,2018-09-04 22:34:52.127203,2
3,0,0,2018-09-04 22:35:03.739020,2
3,0,0,2018-09-04 22:35:09.143805,2
1,1,0,2018-09-04 22:35:14.449957,2
3,0,0,2018-09-04 22:35:32.568121,2
1,1,0,2018-09-04 22:35:38.507086,2
1,1,1,2018-09-04 22:35:44.046148,2
1,1,0,2018-09-04 22:35:47.014898,2
3,0,0,2018-09-04 22:36:35.964117,2
3,0,0,2018-09-04 22:36:37.999762,2
1,1,0,2018-09-04 22:36:44.840094,2
1,1,0,2018-09-04 22:36:49.811773,2
1,1,0,2018-09-04 22:36:54.483160,2
3,0,0,2018-09-04 22:36:57.719000,2
3,0,0,2018-09-04 22:37:08.464117,2
2,0,0,2018-09-04 22:38:04.420172,2
1,1,1,2018-09-04 22:38:06.120855,2
1,1,0,2018-09-04 23:27:44.432867,2
3,0,0,2018-09-04 23:28:15.530523,2
1,1,0,2018-09-04 23:28:34.616461,2
1,1,0,2018-09-04 23:28:50.165289,2
1,1,0,2018-09-04 23:28:52.301031,2
1,1,1,2018-09-04 23:28:53.901617,2
3,0,0,2018-09-04 23:29:40.181891,2
1,1,0,2018-09-04 23:29:52.961188,2
1,1,0,2018-09-04 23:29:54.463141,2
1,1,0,2018-09-04 23:29:55.430914,2
1,1,0,2018-09-04 23:30:01.436773,2
1,1,1,2018-09-04 23:30:08.243414,2
1,1,0,2018-09-04 23:31:10.571539,2
1,1,0,2018-09-04 23:31:14.308844,2
1,1,0,2018-09-04 23:31:19.514898,2
1,1,0,2018-09-04 23:31:20.648688,2
1,1,1,2018-09-04 23:31:21.383062,2
2,0,0,2018-09-04 23:31:22.316656,2
2,0,0,2018-09-04 23:31:22.850836,2
3,0,0,2018-09-04 23:32:31.420172,2
3,0,0,2018-09-04 23:32:33.221930,2
1,1,0,2018-09-04 23:32:38.160406,2
1,1,0,2018-09-04 23:32:38.693609,2
3,0,0,2018-09-04 23:32:43.197516,2
3,0,0,2018-09-04 23:32:50.873297,2
1,1,0,2018-09-04 23:32:54.642828,2
1,1,0,2018-09-04 23:33:00.515875,2
1,1,1,2018-09-04 23:33:03.518805,2
1,1,0,2018-09-04 23:33:03.952398,2
3,0,0,2018-09-04 23:33:26.408453,2
2,0,0,2018-09-04 23:33:28.844000,2
1,1,0,2018-09-04 23:33:33.949469,2
1,1,0,2018-09-04 23:33:39.220953,2
1,1,0,2018-09-04 23:33:44.859625,2
1,1,1,2018-09-04 23:33:47.796148,2
1,1,0,2018-09-04 23:33:48.730719,2
1,1,0,2018-09-04 23:33:56.604742,2
2,0,0,2018-09-04 23:34:23.966070,2
2,0,0,2018-09-04 23:34:24.299078,2
2,0,0,2018-09-04 23:34:24.399664,2
1,1,0,2018-09-04 23:34:24.867438,2
2,0,0,2018-09-04 23:34:25.667242,2
2,0,0,2018-09-04 23:34:27.735602,2
1,1,0,2018-09-04 23:34:28.936773,2
1,1,1,2018-09-04 23:34:32.541266,2
1,1,0,2018-09-04 23:35:02.171148,2
1,1,0,2018-09-04 23:35:04.506109,2
1,1,0,2018-09-04 23:35:06.241461,2
3,0,0,2018-09-04 23:35:12.915289,2
3,0,0,2018-09-04 23:35:18.253180,2
1,1,0,2018-09-04 23:35:21.924078,2
1,1,1,2018-09-04 23:35:26.027594,2
3,0,0,2018-09-04 23:35:57.960211,2
3,0,0,2018-09-04 23:35:58.627203,2
3,0,0,2018-09-04 23:36:01.562750,2
3,0,0,2018-09-04 23:36:01.696539,2
1,1,0,2018-09-04 23:36:06.001227,2
3,0,0,2018-09-04 23:36:09.103766,2
2,0,0,2018-09-04 23:36:11.006109,2
1,1,0,2018-09-04 23:36:15.510992,2
3,0,0,2018-09-04 23:36:24.485602,2
1,1,0,2018-09-04 23:36:29.557867,2
2,0,0,2018-09-04 23:37:36.792242,2
3,0,0,2018-09-04 23:37:38.961188,2
1,1,0,2018-09-04 23:37:41.696539,2
3,0,0,2018-09-04 23:37:44.232672,2
3,0,0,2018-09-04 23:37:46.601812,2
1,1,1,2018-09-04 23:37:49.671148,2
3,0,0,2018-09-04 23:38:59.941656,2
1,1,0,2018-09-04 23:39:01.142828,2
1,1,0,2018-09-04 23:39:02.411383,2
1,1,0,2018-09-04 23:39:07.249273,2
1,1,0,2018-09-04 23:39:09.484625,2
1,1,1,2018-09-04 23:39:10.452398,2
3,0,0,2018-09-04 23:41:06.434820,2
3,0,0,2018-09-04 23:41:15.077398,2
1,1,0,2018-09-04 23:41:19.180914,2
3,0,0,2018-09-04 23:41:21.917242,2
3,0,0,2018-09-04 23:41:24.420172,2
1,1,0,2018-09-04 23:41:25.754156,2
1,1,0,2018-09-04 23:41:26.354742,2
1,1,0,2018-09-04 23:41:30.826422,2
3,0,0,2018-09-04 23:41:35.497320,2
2,0,0,2018-09-04 23:41:41.170172,2
1,1,1,2018-09-04 23:41:48.476812,2
1,1,0,2018-09-04 23:41:50.778570,2
1,1,0,2018-09-04 23:42:14.402594,2
1,1,0,2018-09-04 23:42:36.390875,2
1,1,0,2018-09-04 23:42:38.927008,2
1,1,1,2018-09-04 23:42:49.103766,2
3,0,0,2018-09-04 23:43:59.307867,2
1,1,0,2018-09-04 23:44:04.679938,2
3,0,0,2018-09-04 23:44:07.783453,2
3,0,0,2018-09-04 23:44:09.317633,2
1,1,0,2018-09-04 23:44:13.488531,2
1,1,0,2018-09-04 23:44:20.496344,2
1,1,0,2018-09-04 23:44:21.429938,2
1,1,1,2018-09-04 23:44:27.202398,2
3,0,0,2018-09-04 23:45:00.836188,2
1,1,0,2018-09-04 23:45:04.072516,2
1,1,0,2018-09-04 23:45:08.443609,2
1,1,0,2018-09-04 23:45:14.649664,2
3,0,0,2018-09-04 23:46:36.931891,2
3,0,0,2018-09-04 23:50:02.171148,2
3,0,0,2018-09-04 23:50:37.673102,2
1,1,0,2018-09-04 23:50:48.149664,2
1,1,1,2018-09-04 23:50:52.820562,2
3,0,0,2018-09-04 23:51:49.177984,2
1,1,0,2018-09-04 23:51:53.815680,2
3,0,0,2018-09-04 23:51:57.552984,2
2,0,0,2018-09-04 23:52:00.721930,2
1,1,0,2018-09-04 23:52:04.093023,2
3,0,0,2018-09-04 23:52:07.629156,2
1,1,0,2018-09-04 23:52:10.264898,2
1,1,0,2018-09-04 23:52:15.337164,2
1,1,1,2018-09-04 23:52:31.686773,2
1,1,0,2018-09-04 23:52:33.288336,2
3,0,0,2018-09-04 23:53:59.607672,2
1,1,0,2018-09-04 23:54:02.977789,2
3,0,0,2018-09-04 23:55:00.669195,2
1,1,0,2018-09-04 23:55:19.520758,2
3,0,0,2018-09-04 23:55:28.362555,2
1,1,0,2018-09-04 23:55:29.965094,2
1,1,1,2018-09-04 23:55:30.666266,2
1,1,0,2018-09-04 23:56:02.263922,2
2,0,0,2018-09-04 23:56:17.512945,2
1,1,0,2018-09-04 23:56:23.351812,2
1,1,0,2018-09-04 23:56:37.732672,2
1,1,0,2018-09-04 23:56:43.971930,2
1,1,1,2018-09-04 23:56:52.881109,2
3,0,0,2018-09-04 23:57:27.282477,2
2,0,0,2018-09-04 23:59:38.479742,2
2,0,0,2018-09-04 23:59:47.188727,2
2,0,0,2018-09-05 00:02:10.932867,2
2,0,0,2018-09-05 00:02:12.034430,2
3,0,0,2018-09-05 00:03:07.756109,2
2,0,0,2018-09-05 00:05:25.560797,2
1,1,0,2018-09-05 00:05:27.528570,2
2,0,0,2018-09-05 00:07:13.502203,2
2,0,0,2018-09-05 00:07:18.639898,2
2,0,0,2018-09-05 00:07:20.576422,2
2,0,0,2018-09-05 00:07:23.444586,2
1,1,0,2018-09-05 00:07:23.811773,2
1,1,0,2018-09-05 00:07:29.418219,2
1,1,0,2018-09-05 00:07:31.120367,2
1,1,1,2018-09-05 00:07:33.789312,2
2,0,0,2018-09-05 00:08:48.763922,2
3,0,0,2018-09-05 00:08:53.401617,2
1,1,0,2018-09-05 00:08:55.303961,2
3,0,0,2018-09-05 00:08:58.973883,2
1,1,0,2018-09-05 00:09:01.677008,2
1,1,0,2018-09-05 00:09:07.682867,2
1,1,0,2018-09-05 00:09:09.183844,2
1,1,1,2018-09-05 00:14:46.187750,2
1,1,0,2018-09-05 00:16:26.354742,2
1,1,0,2018-09-05 00:16:26.789312,2
1,1,0,2018-09-05 00:16:27.790289,2
1,1,0,2018-09-05 00:16:29.190680,2
1,1,1,2018-09-05 00:16:29.724859,2
2,0,0,2018-09-05 00:19:41.516852,2
2,0,0,2018-09-05 00:21:02.664312,2
3,0,0,2018-09-05 02:47:12.914939,2
3,0,0,2018-09-05 02:47:35.337059,2
1,1,0,2018-09-05 02:47:43.945945,2
1,1,0,2018-09-05 02:47:45.381004,2
1,1,0,2018-09-05 02:47:47.549949,2
1,1,0,2018-09-05 02:47:53.221946,2
1,1,1,2018-09-05 02:47:54.856956,2
3,0,0,2018-09-05 02:48:39.667991,2
2,0,0,2018-09-05 02:52:06.375022,2
1,1,0,2018-09-05 02:52:08.209983,2
1,1,0,2018-09-05 02:52:16.818992,2
1,1,0,2018-09-05 02:52:18.486961,2
2,0,0,2018-09-05 02:52:20.855979,2
2,0,0,2018-09-05 02:52:20.955955,2
1,1,0,2018-09-05 02:52:21.823997,2
1,1,1,2018-09-05 02:52:30.733055,2
1,1,0,2018-09-05 02:52:31.099998,2
1,1,0,2018-09-05 02:53:43.906028,2
1,1,0,2018-09-05 02:53:48.844017,2
1,1,0,2018-09-05 02:53:51.079979,2
2,0,0,2018-09-05 02:54:29.652000,2
1,1,1,2018-09-05 02:54:36.358055,2
3,0,0,2018-09-05 02:55:52.100975,2
2,0,0,2018-09-05 02:55:59.708030,2
2,0,0,2018-09-05 02:56:41.250022,2
1,1,0,2018-09-05 02:56:57.365989,2
3,0,0,2018-09-05 02:57:03.672020,2
1,1,0,2018-09-05 02:57:06.308006,2
1,1,0,2018-09-05 02:57:19.721946,2
1,1,0,2018-09-05 02:57:24.160057,2
1,1,1,2018-09-05 02:57:25.261009,2
3,0,0,2018-09-05 02:58:43.672020,2
1,1,0,2018-09-05 02:58:45.974998,2
2,0,0,2018-09-05 02:59:06.528953,2
1,1,0,2018-09-05 02:59:20.276023,2
1,1,0,2018-09-05 02:59:21.410057,2
1,1,0,2018-09-05 02:59:23.845970,2
1,1,1,2018-09-05 02:59:26.548973,2
3,0,0,2018-09-05 03:00:14.562889,2
1,1,0,2018-09-05 03:00:15.830955,2
1,1,0,2018-09-05 03:51:06.347801,2
1,1,0,2018-09-05 03:51:40.316062,2
2,0,0,2018-09-05 03:51:47.589988,2
1,1,0,2018-09-05 03:51:49.792137,2
1,1,1,2018-09-05 03:51:52.694969,2
1,1,0,2018-09-05 03:52:23.992820,2
1,1,0,2018-09-05 03:52:32.234031,2
1,1,0,2018-09-05 03:52:34.770164,2
1,1,0,2018-09-05 03:52:37.873191,2
1,1,1,2018-09-05 03:52:39.041160,2
3,0,0,2018-09-05 03:53:02.398094,2
3,0,0,2018-09-05 03:53:06.701805,2
2,0,0,2018-09-05 03:53:07.402977,2
1,1,0,2018-09-05 03:53:13.508934,2
1,1,0,2018-09-05 03:53:19.547996,2
1,1,0,2018-09-05 03:53:24.420066,2
1,1,0,2018-09-05 03:53:36.931785,2
1,1,1,2018-09-05 03:53:38.434227,2
2,0,0,2018-09-05 03:54:15.004051,2
1,1,0,2018-09-05 03:54:19.574852,2
1,1,0,2018-09-05 03:54:21.043113,2
2,0,0,2018-09-05 03:54:23.578758,2
1,1,0,2018-09-05 03:54:28.116844,2
2,0,0,2018-09-05 03:54:31.253074,2
3,0,0,2018-09-05 03:54:32.053855,2
3,0,0,2018-09-05 03:54:33.221824,2
3,0,0,2018-09-05 03:54:41.397117,2
2,0,0,2018-09-05 03:54:53.675926,2
3,0,0,2018-09-05 03:54:54.710105,2
3,0,0,2018-09-05 03:54:55.844871,2
1,1,0,2018-09-05 03:54:58.748191,2
1,1,1,2018-09-05 03:54:59.915184,2
3,0,0,2018-09-05 03:55:32.614891,2
1,1,0,2018-09-05 03:55:38.453758,2
1,1,0,2018-09-05 03:55:41.524070,2
1,1,0,2018-09-05 03:55:43.559227,2
1,1,0,2018-09-05 03:55:45.093895,2
1,1,1,2018-09-05 03:55:45.860984,2
1,1,0,2018-09-05 03:56:41.517234,2
1,1,0,2018-09-05 03:56:42.485008,2
3,0,0,2018-09-05 03:56:46.589012,2
3,0,0,2018-09-05 03:57:01.003074,2
1,1,0,2018-09-05 03:57:03.939109,2
2,0,0,2018-09-05 03:57:05.875145,2
1,1,0,2018-09-05 03:57:09.010887,2
1,1,1,2018-09-05 03:57:11.279930,2
2,0,0,2018-09-05 03:57:46.781883,2
3,0,0,2018-09-05 03:57:50.118797,2
3,0,0,2018-09-05 03:57:52.254051,2
1,1,0,2018-09-05 03:57:55.858055,2
2,0,0,2018-09-05 03:59:15.303855,2
1,1,0,2018-09-05 03:59:16.404930,2
1,1,0,2018-09-05 03:59:19.608055,2
1,1,0,2018-09-05 03:59:24.012840,2
1,1,1,2018-09-05 03:59:27.249168,2
3,0,0,2018-09-05 04:01:04.146141,2
2,0,0,2018-09-05 04:01:30.638816,2
1,1,0,2018-09-05 04:01:42.050926,2
1,1,0,2018-09-05 04:01:49.924949,2
1,1,0,2018-09-05 04:01:53.562156,2
1,1,0,2018-09-05 04:01:56.598777,2
1,1,1,2018-09-05 04:02:02.171043,2
3,0,0,2018-09-05 04:02:36.971824,2
1,1,0,2018-09-05 04:03:35.263816,2
1,1,0,2018-09-05 04:03:36.598777,2
1,1,0,2018-09-05 04:03:38.267234,2
2,0,0,2018-09-05 04:03:38.834129,2
3,0,0,2018-09-05 04:03:40.568992,2
1,1,0,2018-09-05 04:03:44.906883,2
2,0,0,2018-09-05 04:03:47.777000,2
3,0,0,2018-09-05 04:03:52.881980,2
3,0,0,2018-09-05 04:03:55.450828,2
2,0,0,2018-09-05 04:04:00.422996,2
1,1,1,2018-09-05 04:04:04.226219,2
1,1,0,2018-09-05 04:05:30.678855,2
1,1,0,2018-09-05 04:05:34.150047,2
1,1,0,2018-09-05 04:05:45.860984,2
1,1,0,2018-09-05 04:05:48.130027,2
1,1,1,2018-09-05 04:05:49.364891,2
3,0,0,2018-09-05 04:06:27.802879,2
1,1,0,2018-09-05 04:06:35.144188,2
3,0,0,2018-09-05 04:06:43.718895,2
1,1,0,2018-09-05 04:06:47.422996,2
1,1,0,2018-09-05 04:06:49.157859,2
1,1,0,2018-09-05 04:06:52.160789,2
1,1,1,2018-09-05 04:06:54.262840,2
2,0,0,2018-09-05 04:07:59.327781,2
1,1,0,2018-09-05 04:08:08.170066,2
1,1,0,2018-09-05 04:08:10.106102,2
3,0,0,2018-09-05 04:08:43.773094,2
1,1,0,2018-09-05 04:08:45.441062,2
1,1,0,2018-09-05 04:09:36.692039,2
1,1,1,2018-09-05 04:09:38.561180,2
3,0,0,2018-09-05 04:11:17.726219,2
1,1,0,2018-09-05 04:11:21.029930,2
3,0,0,2018-09-05 04:11:40.115867,2
1,1,0,2018-09-05 04:11:44.219871,2
3,0,0,2018-09-05 04:12:17.253074,2
1,1,0,2018-09-05 04:12:49.251121,2
1,1,0,2018-09-05 04:12:53.154930,2
1,1,1,2018-09-05 04:12:59.562156,2
2,0,0,2018-09-05 04:13:57.819969,2
3,0,0,2018-09-05 04:14:26.816062,2
3,0,0,2018-09-05 04:14:46.134910,2
1,1,0,2018-09-05 04:14:50.138816,2
2,0,0,2018-09-05 04:14:58.914207,2
1,1,0,2018-09-05 04:15:01.116844,2
1,1,0,2018-09-05 04:15:02.050926,2
1,1,0,2018-09-05 04:15:03.018211,2
1,1,1,2018-09-05 04:15:09.125145,2
3,0,0,2018-09-05 04:15:45.660789,2
1,1,0,2018-09-05 04:15:48.731102,2
1,1,0,2018-09-05 04:15:54.536766,2
1,1,0,2018-09-05 04:15:56.539207,2
1,1,0,2018-09-05 04:16:04.179832,2
1,1,1,2018-09-05 04:16:11.219871,2
1,1,0,2018-09-05 04:17:30.131980,2
1,1,0,2018-09-05 04:17:36.505027,2
2,0,0,2018-09-05 04:17:40.675926,2
1,1,0,2018-09-05 04:17:44.146141,2
3,0,0,2018-09-05 04:17:47.282859,2
3,0,0,2018-09-05 04:17:48.751121,2
1,1,0,2018-09-05 04:17:51.386863,2
1,1,1,2018-09-05 04:17:53.122215,2
1,1,0,2018-09-05 04:18:50.246238,2
2,0,0,2018-09-05 04:18:52.214012,2
1,1,0,2018-09-05 04:18:56.451805,2
3,0,0,2018-09-05 04:18:58.687156,2
1,1,0,2018-09-05 04:19:03.758934,2
1,1,0,2018-09-05 04:19:04.159812,2
2,0,0,2018-09-05 04:19:04.527000,2
3,0,0,2018-09-05 04:19:05.728172,2
3,0,0,2018-09-05 04:19:11.901023,2
3,0,0,2018-09-05 04:19:12.133934,2
3,0,0,2018-09-05 04:19:18.640770,2
3,0,0,2018-09-05 04:19:26.148094,2
3,0,0,2018-09-05 04:19:32.955223,2
3,0,0,2018-09-05 04:19:44.432762,2
3,0,0,2018-09-05 04:19:48.036766,2
3,0,0,2018-09-05 04:19:52.708152,2
1,1,1,2018-09-05 04:19:56.145164,2
1,1,0,2018-09-05 04:20:21.302879,2
1,1,0,2018-09-05 04:20:22.137840,2
3,0,0,2018-09-05 04:22:49.018211,2
1,1,0,2018-09-05 04:22:56.157859,2
3,0,0,2018-09-05 04:22:59.228172,2
1,1,0,2018-09-05 04:23:02.430809,2
2,0,0,2018-09-05 04:23:11.440086,2
1,1,1,2018-09-05 04:23:15.277000,2
1,1,0,2018-09-05 04:23:56.818992,2
1,1,0,2018-09-05 04:24:02.892234,2
1,1,0,2018-09-05 04:24:07.963035,2
1,1,0,2018-09-05 04:24:10.432762,2
1,1,1,2018-09-05 04:24:16.272117,2
3,0,0,2018-09-05 04:24:49.538230,2
2,0,0,2018-09-05 04:25:01.817039,2
1,1,0,2018-09-05 04:25:03.818992,2
1,1,0,2018-09-05 04:25:04.854148,2
2,0,0,2018-09-05 04:25:18.466941,2
1,1,0,2018-09-05 04:25:23.638816,2
1,1,0,2018-09-05 04:25:29.577781,2
1,1,1,2018-09-05 04:25:35.884910,2
3,0,0,2018-09-05 04:25:53.635887,2
1,1,0,2018-09-05 04:28:23.185203,2
1,1,0,2018-09-05 04:28:25.987938,2
1,1,0,2018-09-05 04:28:27.055809,2
1,1,0,2018-09-05 04:28:28.524070,2
3,0,0,2018-09-05 04:28:36.698875,2
3,0,0,2018-09-05 04:29:32.588035,2
1,1,1,2018-09-05 04:29:38.894188,2
3,0,0,2018-09-05 04:31:30.305809,2
1,1,0,2018-09-05 04:31:51.026023,2
1,1,0,2018-09-05 04:32:13.181785,2
3,0,0,2018-09-05 04:32:18.754051,2
1,1,0,2018-09-05 04:32:31.901023,2
1,1,0,2018-09-05 04:32:34.336082,2
1,1,1,2018-09-05 04:32:37.540184,2
1,1,0,2018-09-05 04:34:12.001121,2
1,1,0,2018-09-05 04:34:16.772117,2
1,1,0,2018-09-05 04:34:19.375145,2
1,1,0,2018-09-05 04:34:21.176902,2
1,1,1,2018-09-05 04:34:26.881980,2
1,1,0,2018-09-05 04:34:29.085105,2
3,0,0,2018-09-05 04:35:54.068992,2
2,0,0,2018-09-05 04:35:56.005027,2
1,1,0,2018-09-05 04:38:13.908836,2
2,0,0,2018-09-05 04:38:15.009910,2
1,1,0,2018-09-05 04:39:09.631980,2
3,0,0,2018-09-05 04:39:31.786766,2
1,1,0,2018-09-05 04:39:33.988914,2
3,0,0,2018-09-05 04:39:59.848777,2
1,1,1,2018-09-05 04:40:03.919090,2
1,1,0,2018-09-05 04:40:06.488914,2
1,1,0,2018-09-05 04:42:20.856102,2
1,1,0,2018-09-05 04:42:22.224266,2
1,1,0,2018-09-05 04:42:24.125633,2
1,1,1,2018-09-05 04:42:26.729148,2
3,0,0,2018-09-05 04:43:00.962547,2
1,1,0,2018-09-05 04:48:51.180320,2
2,0,0,2018-09-05 04:53:21.116844,2
3,0,0,2018-09-05 04:53:23.284812,2
3,0,0,2018-09-05 04:53:32.627586,2
3,0,0,2018-09-05 04:54:09.231102,2
1,1,0,2018-09-05 04:54:20.943016,2
1,1,0,2018-09-05 04:54:24.112938,2
1,1,0,2018-09-05 04:54:25.613914,2
1,1,1,2018-09-05 04:54:27.282859,2
2,0,0,2018-09-05 04:56:10.485984,2
1,1,0,2018-09-05 04:56:11.986961,2
1,1,0,2018-09-05 04:56:12.721336,2
1,1,0,2018-09-05 04:56:14.423484,2
1,1,0,2018-09-05 04:56:18.561180,2
1,1,1,2018-09-05 04:56:22.064109,2
1,1,0,2018-09-05 04:58:13.741844,2
1,1,0,2018-09-05 04:58:16.277977,2
3,0,0,2018-09-05 04:58:20.883445,2
1,1,0,2018-09-05 04:58:26.988914,2
1,1,0,2018-09-05 04:58:34.462547,2
3,0,0,2018-09-05 04:58:51.780906,2
1,1,1,2018-09-05 05:00:02.852195,2
2,0,0,2018-09-05 05:00:54.270164,2
1,1,0,2018-09-05 05:00:58.607078,2
1,1,0,2018-09-05 05:01:00.509422,2
2,0,0,2018-09-05 05:01:01.110008,2
2,0,0,2018-09-05 05:01:01.277000,2
1,1,0,2018-09-05 05:01:04.513328,2
2,0,0,2018-09-05 05:01:08.717430,2
1,1,0,2018-09-05 05:01:12.287742,2
1,1,1,2018-09-05 05:01:20.028953,2
3,0,0,2018-09-05 05:02:05.674461,2
1,1,0,2018-09-05 05:02:10.312156,2
2,0,0,2018-09-05 05:02:17.652977,2
3,0,0,2018-09-05 05:02:22.824852,2
3,0,0,2018-09-05 05:02:24.226219,2
2,0,0,2018-09-05 05:02:33.436180,2
1,1,0,2018-09-05 05:02:43.345359,2
3,0,0,2018-09-05 05:02:53.189109,2
3,0,0,2018-09-05 05:03:04.199852,2
1,1,0,2018-09-05 05:03:06.835594,2
2,0,0,2018-09-05 05:03:12.040672,2
1,1,0,2018-09-05 05:03:13.442039,2
3,0,0,2018-09-05 05:03:22.351219,2
3,0,0,2018-09-05 05:03:23.618797,2
2,0,0,2018-09-05 05:03:24.186180,2
1,1,1,2018-09-05 05:03:28.289695,2
3,0,0,2018-09-05 05:04:03.225242,2
2,0,0,2018-09-05 05:04:09.364891,2
3,0,0,2018-09-05 05:04:20.041648,2
1,1,0,2018-09-05 05:04:26.182273,2
1,1,0,2018-09-05 05:04:28.851219,2
1,1,0,2018-09-05 05:04:30.219383,2
1,1,0,2018-09-05 05:04:31.520164,2
1,1,1,2018-09-05 05:04:35.724266,2
1,1,0,2018-09-05 05:10:41.357078,2
1,1,0,2018-09-05 05:10:44.860008,2
1,1,0,2018-09-05 05:10:46.729148,2
1,1,0,2018-09-05 05:10:48.163719,2
1,1,1,2018-09-05 05:10:54.470359,2
1,1,0,2018-09-05 05:10:56.504539,2
3,0,0,2018-09-05 05:11:29.070945,2
3,0,0,2018-09-05 05:11:30.405906,2
1,1,0,2018-09-05 05:12:45.413719,2
1,1,0,2018-09-05 05:13:40.902977,2
