poke,correct,pellet,datetime,segment
3,1,1,2018-10-25 00:46:26.736688,5
2,0,0,2018-10-25 00:46:48.324578,5
3,1,0,2018-10-25 00:46:50.326531,5
3,1,0,2018-10-25 00:46:52.127312,5
3,1,0,2018-10-25 00:46:53.129266,5
3,1,0,2018-10-25 00:46:55.230828,5
3,1,1,2018-10-25 00:46:59.402703,5
2,0,0,2018-10-25 00:47:15.918328,5
3,1,0,2018-10-25 00:51:21.330438,5
2,0,0,2018-10-25 00:51:23.933953,5
1,0,0,2018-10-25 00:52:00.736688,5
2,0,0,2018-10-25 00:52:03.205438,5
3,1,0,2018-10-25 00:52:08.043328,5
1,0,0,2018-10-25 00:52:09.512078,5
2,0,0,2018-10-25 00:52:10.178094,5
2,0,0,2018-10-25 00:52:11.781609,5
3,1,0,2018-10-25 00:52:12.849969,5
2,0,0,2018-10-25 00:52:13.316766,5
2,0,0,2018-10-25 00:52:14.918328,5
3,1,0,2018-10-25 00:52:15.517938,5
3,1,1,2018-10-25 00:52:19.021844,5
3,1,0,2018-10-25 00:53:04.900750,5
3,1,0,2018-10-25 00:53:08.037469,5
3,1,0,2018-10-25 00:53:11.074578,5
3,1,0,2018-10-25 00:53:13.742547,5
3,1,1,2018-10-25 00:53:15.111688,5
2,0,0,2018-10-25 00:53:33.029656,5
3,1,0,2018-10-25 00:53:35.797234,5
3,1,0,2018-10-25 00:53:36.865594,5
3,1,0,2018-10-25 00:53:38.133172,5
3,1,0,2018-10-25 00:53:40.035516,5
3,1,1,2018-10-25 00:53:43.605828,5
2,0,0,2018-10-25 00:54:20.642938,5
3,1,0,2018-10-25 00:54:24.447625,5
3,1,0,2018-10-25 00:54:30.252312,5
3,1,0,2018-10-25 00:54:31.287469,5
3,1,0,2018-10-25 00:54:33.156609,5
3,1,1,2018-10-25 00:54:34.756219,5
2,0,0,2018-10-25 00:54:52.174188,5
2,0,0,2018-10-25 00:54:52.375359,5
3,1,0,2018-10-25 00:54:55.545281,5
3,1,0,2018-10-25 00:54:57.279656,5
3,1,0,2018-10-25 00:54:58.715203,5
3,1,0,2018-10-25 00:55:00.849969,5
3,1,1,2018-10-25 00:55:03.051141,5
3,1,0,2018-10-25 00:55:21.336297,5
3,1,0,2018-10-25 00:55:23.338250,5
3,1,0,2018-10-25 00:55:24.539422,5
3,1,0,2018-10-25 00:55:25.207391,5
3,1,1,2018-10-25 00:55:27.943719,5
3,1,0,2018-10-25 00:57:57.492547,5
3,1,0,2018-10-25 00:58:02.031609,5
3,1,0,2018-10-25 00:58:04.033562,5
3,1,0,2018-10-25 00:58:06.101922,5
3,1,1,2018-10-25 00:58:06.635125,5
3,1,0,2018-10-25 01:06:40.582391,5
1,0,0,2018-10-25 01:07:58.160516,5
2,0,0,2018-10-25 01:08:01.631219,5
3,1,0,2018-10-25 01:08:13.109734,5
3,1,0,2018-10-25 01:08:15.410516,5
3,1,0,2018-10-25 01:08:19.115594,5
3,1,1,2018-10-25 01:08:19.781609,5
3,1,0,2018-10-25 01:09:27.549188,5
3,1,0,2018-10-25 01:09:31.187859,5
3,1,0,2018-10-25 01:09:31.787469,5
3,1,0,2018-10-25 01:09:36.625359,5
3,1,1,2018-10-25 01:09:41.598016,5
2,0,0,2018-10-25 01:10:01.683953,5
1,0,0,2018-10-25 01:10:12.494500,5
1,0,0,2018-10-25 01:10:14.230828,5
3,1,0,2018-10-25 01:10:15.498406,5
3,1,0,2018-10-25 01:10:16.232781,5
3,1,0,2018-10-25 01:10:19.135125,5
1,0,0,2018-10-25 01:10:25.375359,5
3,1,0,2018-10-25 01:10:32.781609,5
3,1,1,2018-10-25 01:10:34.683953,5
3,1,0,2018-10-25 01:10:35.484734,5
2,0,0,2018-10-25 01:11:52.394891,5
3,1,0,2018-10-25 02:35:43.988188,5
3,1,0,2018-10-25 02:37:36.399809,5
2,0,0,2018-10-25 02:37:37.267973,5
3,1,0,2018-10-25 02:39:46.129789,5
3,1,0,2018-10-25 02:39:49.867094,5
3,1,1,2018-10-25 02:39:50.901762,5
3,1,0,2018-10-25 02:40:12.088773,5
3,1,0,2018-10-25 02:40:13.558012,5
3,1,0,2018-10-25 02:40:14.058012,5
3,1,0,2018-10-25 02:40:15.058988,5
3,1,1,2018-10-25 02:40:16.126859,5
3,1,0,2018-10-25 02:40:17.195219,5
3,1,0,2018-10-25 02:40:42.419828,5
3,1,0,2018-10-25 02:40:44.254789,5
3,1,0,2018-10-25 02:40:46.022855,5
3,1,1,2018-10-25 02:40:47.624906,5
1,0,0,2018-10-25 02:41:39.142973,5
2,0,0,2018-10-25 02:41:40.977934,5
3,1,0,2018-10-25 02:41:46.551176,5
3,1,0,2018-10-25 02:41:49.654203,5
3,1,0,2018-10-25 02:41:50.420805,5
3,1,0,2018-10-25 02:41:51.354887,5
3,1,1,2018-10-25 02:41:52.122953,5
2,0,0,2018-10-25 02:42:16.746977,5
3,1,0,2018-10-25 02:42:19.082914,5
3,1,0,2018-10-25 02:42:21.385160,5
3,1,0,2018-10-25 02:42:23.221098,5
3,1,0,2018-10-25 02:42:23.988188,5
3,1,1,2018-10-25 02:42:28.326078,5
3,1,0,2018-10-25 02:42:29.126859,5
1,0,0,2018-10-25 02:42:48.812895,5
3,1,0,2018-10-25 02:42:53.217191,5
3,1,0,2018-10-25 02:42:53.951078,5
3,1,0,2018-10-25 02:42:55.018949,5
3,1,1,2018-10-25 02:42:57.822172,5
3,1,0,2018-10-25 02:43:17.508207,5
3,1,0,2018-10-25 02:43:18.041898,5
3,1,0,2018-10-25 02:43:18.910062,5
3,1,0,2018-10-25 02:43:20.111234,5
3,1,1,2018-10-25 02:43:21.412016,5
3,1,0,2018-10-25 02:43:21.978910,5
2,0,0,2018-10-25 02:43:54.311918,5
2,0,0,2018-10-25 02:44:01.084867,5
3,1,0,2018-10-25 02:44:03.721098,5
3,1,0,2018-10-25 02:44:05.823148,5
3,1,0,2018-10-25 02:44:07.023832,5
3,1,1,2018-10-25 02:44:09.025785,5
3,1,0,2018-10-25 02:44:35.486234,5
3,1,0,2018-10-25 02:44:37.254789,5
3,1,0,2018-10-25 02:44:37.822172,5
3,1,0,2018-10-25 02:44:39.323148,5
3,1,1,2018-10-25 02:44:41.159086,5
3,1,0,2018-10-25 02:44:41.625883,5
2,0,0,2018-10-25 02:44:57.440824,5
3,1,0,2018-10-25 02:45:00.710844,5
3,1,0,2018-10-25 02:45:03.281156,5
3,1,0,2018-10-25 02:45:05.116117,5
3,1,1,2018-10-25 02:45:09.519926,5
2,0,0,2018-10-25 02:45:29.740141,5
1,0,0,2018-10-25 02:45:49.827055,5
3,1,0,2018-10-25 02:46:02.606840,5
2,0,0,2018-10-25 02:46:05.743070,5
3,1,0,2018-10-25 02:46:06.944242,5
3,1,0,2018-10-25 02:46:08.613188,5
3,1,0,2018-10-25 02:46:09.280180,5
3,1,1,2018-10-25 02:46:11.748930,5
3,1,0,2018-10-25 02:46:36.439848,5
3,1,0,2018-10-25 02:46:38.275785,5
3,1,0,2018-10-25 02:46:40.077055,5
3,1,0,2018-10-25 02:46:40.511137,5
3,1,1,2018-10-25 02:46:42.113188,5
2,0,0,2018-10-25 02:46:59.764066,5
3,1,0,2018-10-25 02:47:02.999906,5
3,1,0,2018-10-25 02:47:04.302152,5
3,1,0,2018-10-25 02:47:05.203031,5
3,1,0,2018-10-25 02:47:06.169828,5
3,1,1,2018-10-25 02:47:09.439848,5
3,1,0,2018-10-25 02:47:48.346098,5
3,1,0,2018-10-25 02:47:49.312895,5
3,1,0,2018-10-25 02:47:51.349027,5
2,0,0,2018-10-25 02:47:52.617094,5
3,1,0,2018-10-25 02:47:54.619047,5
3,1,1,2018-10-25 02:47:55.720121,5
3,1,0,2018-10-25 02:48:27.317777,5
3,1,0,2018-10-25 02:48:28.553129,5
3,1,0,2018-10-25 02:48:32.757230,5
3,1,0,2018-10-25 02:48:34.258207,5
3,1,1,2018-10-25 02:48:39.663969,5
3,1,0,2018-10-25 02:49:22.140043,5
3,1,0,2018-10-25 02:49:22.907133,5
3,1,0,2018-10-25 02:49:24.008207,5
3,1,0,2018-10-25 02:49:24.509184,5
3,1,1,2018-10-25 02:49:26.344145,5
2,0,0,2018-10-25 02:49:44.428129,5
2,0,0,2018-10-25 02:49:44.895902,5
3,1,0,2018-10-25 02:49:47.397855,5
3,1,0,2018-10-25 02:49:48.899809,5
3,1,0,2018-10-25 02:49:51.434965,5
3,1,0,2018-10-25 02:49:55.105863,5
3,1,1,2018-10-25 02:49:56.808012,5
3,1,0,2018-10-25 02:52:43.273832,5
3,1,0,2018-10-25 02:54:09.494047,5
2,0,0,2018-10-25 02:54:17.167875,5
1,0,0,2018-10-25 02:54:24.408109,5
1,0,0,2018-10-25 02:54:42.459867,5
1,0,0,2018-10-25 02:54:42.893949,5
1,0,0,2018-10-25 02:54:43.026762,5
2,0,0,2018-10-25 02:54:45.061918,5
3,1,0,2018-10-25 02:54:48.732816,5
3,1,0,2018-10-25 02:54:52.602934,5
2,0,0,2018-10-25 02:54:54.238188,5
3,1,1,2018-10-25 02:54:56.474027,5
3,1,0,2018-10-25 02:55:15.292875,5
3,1,0,2018-10-25 02:55:18.262113,5
3,1,0,2018-10-25 02:55:18.930082,5
3,1,0,2018-10-25 02:55:19.629789,5
3,1,1,2018-10-25 02:55:20.664945,5
2,0,0,2018-10-25 02:55:58.803129,5
3,1,0,2018-10-25 02:56:00.471098,5
3,1,0,2018-10-25 02:56:01.338773,5
3,1,0,2018-10-25 02:56:03.508207,5
3,1,0,2018-10-25 02:56:07.778227,5
1,0,0,2018-10-25 03:04:43.194242,5
1,0,0,2018-10-25 03:04:49.900785,5
3,1,1,2018-10-25 03:04:54.771879,5
1,0,0,2018-10-25 03:05:25.435941,5
3,1,0,2018-10-25 03:05:29.039945,5
3,1,0,2018-10-25 03:05:30.106840,5
3,1,0,2018-10-25 03:05:32.709867,5
3,1,0,2018-10-25 03:05:35.079008,5
3,1,1,2018-10-25 03:05:40.250883,5
3,1,0,2018-10-25 03:06:03.508207,5
3,1,0,2018-10-25 03:06:06.143949,5
3,1,0,2018-10-25 03:06:07.210844,5
3,1,0,2018-10-25 03:06:07.678129,5
3,1,1,2018-10-25 03:06:09.113188,5
3,1,0,2018-10-25 03:06:09.980863,5
2,0,0,2018-10-25 03:06:28.064848,5
3,1,0,2018-10-25 03:06:31.803129,5
3,1,0,2018-10-25 03:06:33.037016,5
3,1,0,2018-10-25 03:06:34.704984,5
3,1,1,2018-10-25 03:06:36.340238,5
3,1,0,2018-10-25 03:06:55.559965,5
3,1,0,2018-10-25 03:06:56.594145,5
3,1,0,2018-10-25 03:06:57.528227,5
3,1,0,2018-10-25 03:06:58.795805,5
3,1,1,2018-10-25 03:06:59.697172,5
2,0,0,2018-10-25 03:07:17.348051,5
3,1,0,2018-10-25 03:07:19.516996,5
3,1,0,2018-10-25 03:07:20.350980,5
3,1,0,2018-10-25 03:07:21.319242,5
3,1,0,2018-10-25 03:07:22.620023,5
3,1,1,2018-10-25 03:07:24.421781,5
3,1,0,2018-10-25 03:07:44.274809,5
3,1,0,2018-10-25 03:07:45.108793,5
3,1,0,2018-10-25 03:07:46.944242,5
3,1,0,2018-10-25 03:07:48.311918,5
3,1,1,2018-10-25 03:07:49.646879,5
2,0,0,2018-10-25 03:08:07.265043,5
3,1,0,2018-10-25 03:08:10.333891,5
3,1,0,2018-10-25 03:08:11.903227,5
3,1,0,2018-10-25 03:08:14.305082,5
3,1,0,2018-10-25 03:08:15.672758,5
3,1,1,2018-10-25 03:08:16.373930,5
3,1,0,2018-10-25 03:08:17.308012,5
2,0,0,2018-10-25 03:08:55.613188,5
2,0,0,2018-10-25 03:08:56.546781,5
3,1,0,2018-10-25 03:08:58.216215,5
3,1,0,2018-10-25 03:08:59.450102,5
2,0,0,2018-10-25 03:09:01.418852,5
3,1,0,2018-10-25 03:09:04.722074,5
3,1,1,2018-10-25 03:09:06.857816,5
3,1,0,2018-10-25 03:09:23.106840,5
3,1,0,2018-10-25 03:09:24.107816,5
3,1,0,2018-10-25 03:09:25.942777,5
3,1,0,2018-10-25 03:09:34.118070,5
3,1,1,2018-10-25 03:09:35.653227,5
3,1,0,2018-10-25 03:22:54.084867,5
3,1,0,2018-10-25 03:23:14.906156,5
2,0,0,2018-10-25 03:24:00.618070,5
3,1,0,2018-10-25 03:24:03.287016,5
2,0,0,2018-10-25 04:57:45.041898,5
3,1,0,2018-10-25 04:58:09.267484,5
2,0,0,2018-10-25 04:58:22.246000,5
3,1,1,2018-10-25 04:58:23.815336,5
2,0,0,2018-10-25 04:58:41.566312,5
3,1,0,2018-10-25 04:58:44.268461,5
3,1,0,2018-10-25 04:58:46.002836,5
3,1,0,2018-10-25 04:58:52.777250,5
3,1,0,2018-10-25 04:58:53.244047,5
3,1,1,2018-10-25 04:58:53.844633,5
3,1,0,2018-10-25 04:59:25.910062,5
3,1,0,2018-10-25 04:59:27.511625,5
3,1,0,2018-10-25 04:59:27.979398,5
3,1,0,2018-10-25 04:59:28.646391,5
3,1,1,2018-10-25 04:59:29.480375,5
3,1,0,2018-10-25 04:59:30.013578,5
2,0,0,2018-10-25 04:59:56.039945,5
3,1,0,2018-10-25 04:59:59.944242,5
3,1,0,2018-10-25 05:00:02.446195,5
3,1,0,2018-10-25 05:00:03.914945,5
3,1,1,2018-10-25 05:00:06.249906,5
3,1,0,2018-10-25 05:00:31.242094,5
3,1,0,2018-10-25 05:00:32.342680,5
3,1,0,2018-10-25 05:00:32.810453,5
3,1,0,2018-10-25 05:00:34.579008,5
3,1,1,2018-10-25 05:00:35.212797,5
3,1,0,2018-10-25 05:00:35.712797,5
1,0,0,2018-10-25 05:00:58.703031,5
1,0,0,2018-10-25 05:01:01.338773,5
3,1,0,2018-10-25 05:01:04.942289,5
3,1,0,2018-10-25 05:01:05.643461,5
2,0,0,2018-10-25 05:01:07.278227,5
3,1,0,2018-10-25 05:01:59.730375,5
3,1,1,2018-10-25 05:02:04.268461,5
3,1,0,2018-10-25 05:03:15.038969,5
3,1,0,2018-10-25 05:03:16.807523,5
3,1,0,2018-10-25 05:03:19.944242,5
3,1,0,2018-10-25 05:03:20.510648,5
3,1,1,2018-10-25 05:03:21.412016,5
3,1,0,2018-10-25 05:03:22.546781,5
3,1,0,2018-10-25 05:03:57.714750,5
3,1,0,2018-10-25 05:03:58.682523,5
3,1,0,2018-10-25 05:03:59.617094,5
3,1,1,2018-10-25 05:04:00.651273,5
3,1,0,2018-10-25 05:04:01.486234,5
3,1,0,2018-10-25 05:04:28.044828,5
3,1,0,2018-10-25 05:04:34.785062,5
3,1,0,2018-10-25 05:04:35.786039,5
3,1,1,2018-10-25 05:04:41.192289,5
3,1,0,2018-10-25 05:07:23.053617,5
2,0,0,2018-10-25 05:07:26.556547,5
3,1,0,2018-10-25 05:07:29.125883,5
3,1,0,2018-10-25 05:07:31.094633,5
3,1,0,2018-10-25 05:07:32.128812,5
3,1,1,2018-10-25 05:07:34.699125,5
3,1,0,2018-10-25 05:07:59.991117,5
3,1,0,2018-10-25 05:08:00.825102,5
3,1,0,2018-10-25 05:08:01.893461,5
3,1,0,2018-10-25 05:08:03.460844,5
3,1,1,2018-10-25 05:08:05.496000,5
2,0,0,2018-10-25 05:08:28.885648,5
2,0,0,2018-10-25 05:08:28.986234,5
2,0,0,2018-10-25 05:08:29.453031,5
1,0,0,2018-10-25 05:10:23.734281,5
1,0,0,2018-10-25 05:10:26.204008,5
2,0,0,2018-10-25 05:10:29.407133,5
3,1,0,2018-10-25 05:12:39.836820,5
2,0,0,2018-10-25 05:12:42.773344,5
3,1,0,2018-10-25 05:12:54.185453,5
3,1,0,2018-10-25 05:12:56.386625,5
3,1,0,2018-10-25 05:13:01.258695,5
3,1,1,2018-10-25 05:13:02.693266,5
2,0,0,2018-10-25 05:14:12.897367,5
3,1,0,2018-10-25 05:14:15.098539,5
3,1,0,2018-10-25 05:14:15.700102,5
3,1,0,2018-10-25 05:14:17.334867,5
3,1,0,2018-10-25 05:14:20.738188,5
3,1,1,2018-10-25 05:14:22.372953,5
3,1,0,2018-10-25 08:31:15.756785,5
3,1,0,2018-10-25 09:37:21.455516,5
3,1,0,2018-10-25 09:37:53.620555,5
3,1,0,2018-10-25 09:37:56.690867,5
3,1,1,2018-10-25 09:38:02.562938,5
2,0,0,2018-10-25 09:38:21.382273,5
2,0,0,2018-10-25 09:38:21.516062,5
3,1,0,2018-10-25 09:38:22.482859,5
3,1,0,2018-10-25 09:38:24.919383,5
3,1,0,2018-10-25 09:38:27.954539,5
3,1,0,2018-10-25 09:38:32.826609,5
3,1,1,2018-10-25 09:38:36.863719,5
2,0,0,2018-10-25 09:39:00.721141,5
3,1,0,2018-10-25 09:39:02.689891,5
3,1,0,2018-10-25 09:39:06.026805,5
3,1,0,2018-10-25 09:39:06.493602,5
3,1,0,2018-10-25 09:39:12.300242,5
3,1,1,2018-10-25 09:39:13.634227,5
3,1,0,2018-10-25 09:39:14.034617,5
3,1,0,2018-10-25 09:39:38.392039,5
3,1,0,2018-10-25 09:39:39.893992,5
3,1,0,2018-10-25 09:39:42.463328,5
3,1,1,2018-10-25 09:39:43.697703,5
2,0,0,2018-10-25 09:40:02.783641,5
2,0,0,2018-10-25 09:40:03.351023,5
3,1,0,2018-10-25 09:40:07.788523,5
3,1,0,2018-10-25 09:40:10.023875,5
3,1,0,2018-10-25 09:40:11.426219,5
3,1,0,2018-10-25 09:40:14.929148,5
3,1,1,2018-10-25 09:40:16.798289,5
2,0,0,2018-10-25 09:40:37.718211,5
3,1,0,2018-10-25 09:40:39.953562,5
3,1,0,2018-10-25 09:40:41.488719,5
3,1,0,2018-10-25 09:40:48.695750,5
3,1,0,2018-10-25 09:40:49.696727,5
3,1,1,2018-10-25 09:40:50.998484,5
3,1,0,2018-10-25 09:53:03.297312,5
3,1,0,2018-10-25 11:27:27.974013,5
3,1,0,2018-10-25 11:34:04.471022,5
1,0,0,2018-10-25 11:37:40.687025,5
1,0,0,2018-10-25 11:37:41.887953,5
2,0,0,2018-10-25 11:37:42.489027,5
1,0,0,2018-10-25 11:39:41.240980,5
1,0,0,2018-10-25 11:39:42.442030,5
3,1,0,2018-10-25 11:39:43.943007,5
3,1,0,2018-10-25 11:39:46.146010,5
3,1,1,2018-10-25 11:39:48.047987,5
3,1,0,2018-10-25 12:45:39.331801,5
2,0,0,2018-10-25 12:45:42.368910,5
3,1,0,2018-10-25 12:45:43.936781,5
3,1,0,2018-10-25 12:45:45.005141,5
3,1,0,2018-10-25 12:45:48.140883,5
3,1,1,2018-10-25 12:45:49.776137,5
2,0,0,2018-10-25 12:46:09.762953,5
3,1,0,2018-10-25 12:46:12.298109,5
3,1,0,2018-10-25 12:46:14.668227,5
3,1,0,2018-10-25 12:46:16.169203,5
3,1,0,2018-10-25 12:46:17.269789,5
3,1,1,2018-10-25 12:46:18.637953,5
3,1,0,2018-10-25 12:46:19.304945,5
3,1,0,2018-10-25 12:46:42.362074,5
3,1,0,2018-10-25 12:46:43.562758,5
2,0,0,2018-10-25 12:46:45.698988,5
1,0,0,2018-10-25 12:46:46.498793,5
2,0,0,2018-10-25 12:46:48.200941,5
3,1,0,2018-10-25 12:46:48.934828,5
3,1,1,2018-10-25 12:46:49.601820,5
2,0,0,2018-10-25 12:47:05.752211,5
3,1,0,2018-10-25 12:47:09.722914,5
3,1,0,2018-10-25 12:47:12.624770,5
3,1,0,2018-10-25 12:47:13.726820,5
3,1,0,2018-10-25 12:47:16.495863,5
3,1,1,2018-10-25 12:47:17.262953,5
3,1,0,2018-10-25 12:48:05.879164,5
3,1,0,2018-10-25 12:48:06.745863,5
3,1,0,2018-10-25 12:48:09.415785,5
3,1,0,2018-10-25 12:48:14.921156,5
3,1,1,2018-10-25 12:48:28.767836,5
3,1,0,2018-10-25 12:48:29.169203,5
1,0,0,2018-10-25 12:51:03.923109,5
3,1,0,2018-10-25 12:51:18.370863,5
3,1,0,2018-10-25 12:52:41.353773,5
3,1,0,2018-10-25 15:01:38.992445,5
3,1,1,2018-10-25 15:04:11.110609,5
3,1,0,2018-10-25 15:06:03.456312,5
3,1,0,2018-10-25 15:06:10.797133,5
3,1,0,2018-10-25 15:07:08.455336,5
2,0,0,2018-10-25 15:07:12.057875,5
2,0,0,2018-10-25 16:23:43.016859,5
2,0,0,2018-10-25 16:23:50.991469,5
2,0,0,2018-10-25 16:23:56.596938,5
3,1,0,2018-10-25 16:24:02.067641,5
3,1,1,2018-10-25 16:24:02.835219,5
3,1,0,2018-10-25 16:24:03.370375,5
2,0,0,2018-10-25 16:24:39.372328,5
3,1,0,2018-10-25 16:24:39.938734,5
3,1,0,2018-10-25 16:24:41.173109,5
3,1,0,2018-10-25 16:24:42.108656,5
2,0,0,2018-10-25 16:24:44.177016,5
3,1,1,2018-10-25 16:24:50.249281,5
2,0,0,2018-10-25 16:25:10.637953,5
3,1,0,2018-10-25 16:25:14.973891,5
3,1,0,2018-10-25 16:25:18.110609,5
2,0,0,2018-10-25 16:25:20.512953,5
3,1,0,2018-10-25 16:25:23.450453,5
3,1,0,2018-10-25 16:25:24.917250,5
3,1,1,2018-10-25 16:25:25.317641,5
3,1,0,2018-10-25 16:25:26.118422,5
1,0,0,2018-10-25 16:25:46.005141,5
3,1,0,2018-10-25 16:25:47.639906,5
3,1,0,2018-10-25 16:25:49.909438,5
3,1,0,2018-10-25 16:25:51.811781,5
3,1,1,2018-10-25 16:25:53.612562,5
2,0,0,2018-10-25 16:26:14.634047,5
2,0,0,2018-10-25 16:26:14.901625,5
3,1,0,2018-10-25 16:26:16.969984,5
3,1,0,2018-10-25 16:26:18.471938,5
3,1,0,2018-10-25 16:26:20.639906,5
3,1,0,2018-10-25 16:26:21.540297,5
3,1,1,2018-10-25 16:26:26.178969,5
2,0,0,2018-10-25 16:26:54.841078,5
3,1,0,2018-10-25 16:26:59.913344,5
3,1,0,2018-10-25 17:24:39.230986,5
3,1,0,2018-10-25 17:25:24.243010,5
3,1,0,2018-10-25 17:25:39.358000,5
3,1,0,2018-10-25 17:25:41.760008,5
3,1,1,2018-10-25 17:25:43.428008,5
3,1,0,2018-10-25 17:25:43.861998,5
2,0,0,2018-10-25 17:26:07.718993,5
3,1,0,2018-10-25 17:26:09.788023,5
3,1,0,2018-10-25 17:26:10.455016,5
3,1,0,2018-10-25 17:26:10.789000,5
3,1,1,2018-10-25 17:26:12.690978,5
3,1,0,2018-10-25 17:26:35.247008,5
3,1,0,2018-10-25 17:26:36.781981,5
3,1,0,2018-10-25 17:26:38.283019,5
3,1,0,2018-10-25 17:26:39.317992,5
3,1,1,2018-10-25 17:26:43.989012,5
2,0,0,2018-10-25 17:27:04.742979,5
3,1,0,2018-10-25 17:27:06.512022,5
3,1,0,2018-10-25 17:27:07.411986,5
3,1,0,2018-10-25 17:27:08.080016,5
3,1,0,2018-10-25 17:27:10.616026,5
3,1,1,2018-10-25 17:27:13.351988,5
1,0,0,2018-10-25 17:28:02.067015,5
3,1,0,2018-10-25 17:28:03.734984,5
3,1,0,2018-10-25 17:28:04.770018,5
2,0,0,2018-10-25 17:28:07.840025,5
3,1,0,2018-10-25 17:28:09.674986,5
3,1,0,2018-10-25 17:28:11.043028,5
3,1,1,2018-10-25 17:28:12.611021,5
2,0,0,2018-10-25 17:28:50.916014,5
3,1,0,2018-10-25 17:28:54.319029,5
3,1,0,2018-10-25 17:28:55.854002,5
3,1,0,2018-10-25 17:29:05.062987,5
3,1,0,2018-10-25 17:29:06.297972,5
3,1,1,2018-10-25 17:29:07.332030,5
3,1,0,2018-10-25 17:29:36.260985,5
3,1,0,2018-10-25 17:29:37.663023,5
3,1,0,2018-10-25 17:29:38.062987,5
3,1,0,2018-10-25 17:29:38.664000,5
3,1,1,2018-10-25 17:29:40.132018,5
3,1,0,2018-10-25 17:29:40.833006,5
2,0,0,2018-10-25 17:29:59.017027,5
3,1,0,2018-10-25 17:30:01.252989,5
3,1,0,2018-10-25 17:30:02.887999,5
3,1,0,2018-10-25 17:30:03.155028,5
3,1,1,2018-10-25 17:30:05.557005,5
3,1,0,2018-10-25 17:30:50.268980,5
3,1,0,2018-10-25 17:30:54.872984,5
3,1,0,2018-10-25 17:30:57.309020,5
3,1,0,2018-10-25 17:30:59.544981,5
2,0,0,2018-10-25 17:31:01.346007,5
3,1,1,2018-10-25 17:31:02.213988,5
1,0,0,2018-10-25 17:31:27.806029,5
2,0,0,2018-10-25 17:31:29.607970,5
3,1,0,2018-10-25 17:31:32.643980,5
3,1,0,2018-10-25 17:31:33.846007,5
3,1,0,2018-10-25 17:31:35.947997,5
2,0,0,2018-10-25 17:31:37.382018,5
3,1,0,2018-10-25 17:31:38.883971,5
3,1,1,2018-10-25 17:31:39.885008,5
3,1,0,2018-10-25 17:32:32.104002,5
2,0,0,2018-10-25 17:32:35.273985,5
3,1,0,2018-10-25 17:32:36.174986,5
3,1,0,2018-10-25 17:32:38.309996,5
3,1,0,2018-10-25 17:32:38.744017,5
3,1,1,2018-10-25 17:32:41.046019,5
3,1,0,2018-10-25 17:33:03.367979,5
3,1,0,2018-10-25 17:33:05.036986,5
3,1,0,2018-10-25 17:33:07.271971,5
3,1,0,2018-10-25 17:33:11.043028,5
3,1,1,2018-10-25 17:33:11.809996,5
2,0,0,2018-10-25 17:33:46.078001,5
1,0,0,2018-10-25 17:35:31.183043,5
2,0,0,2018-10-25 17:35:49.835021,5
3,1,0,2018-10-25 18:07:48.420104,5
3,1,0,2018-10-25 18:07:51.689879,5
2,0,0,2018-10-25 18:08:06.305113,5
3,1,0,2018-10-25 18:08:07.905943,5
2,0,0,2018-10-25 18:08:17.983092,5
3,1,0,2018-10-25 18:08:18.716979,5
3,1,1,2018-10-25 18:08:35.299986,5
3,1,0,2018-10-25 18:08:35.701109,5
3,1,0,2018-10-25 18:11:06.285094,5
3,1,0,2018-10-25 18:11:24.703062,5
3,1,0,2018-10-25 18:11:27.506041,5
3,1,1,2018-10-25 18:11:31.509947,5
3,1,0,2018-10-25 18:12:30.168883,5
2,0,0,2018-10-25 18:12:30.536070,5
3,1,0,2018-10-25 18:12:34.071959,5
3,1,0,2018-10-25 18:12:34.438902,5
3,1,0,2018-10-25 18:12:36.108092,5
3,1,1,2018-10-25 18:12:38.476988,5
3,1,0,2018-10-25 18:12:39.010924,5
3,1,0,2018-10-25 18:12:58.430113,5
3,1,0,2018-10-25 18:13:00.432066,5
3,1,0,2018-10-25 18:13:01.833922,5
3,1,1,2018-10-25 18:13:03.501891,5
2,0,0,2018-10-25 18:13:22.553893,5
3,1,0,2018-10-25 18:13:23.455016,5
3,1,0,2018-10-25 18:13:24.655943,5
3,1,0,2018-10-25 18:13:26.257994,5
3,1,0,2018-10-25 18:13:26.892027,5
3,1,1,2018-10-25 18:13:28.259947,5
3,1,0,2018-10-25 18:13:28.694029,5
2,0,0,2018-10-25 18:13:51.350035,5
2,0,0,2018-10-25 18:13:51.883971,5
3,1,0,2018-10-25 18:13:54.218932,5
3,1,0,2018-10-25 18:13:55.454039,5
3,1,0,2018-10-25 18:13:57.122008,5
3,1,1,2018-10-25 18:13:58.090025,5
3,1,0,2018-10-25 18:13:58.990904,5
3,1,0,2018-10-25 18:14:13.972105,5
3,1,0,2018-10-25 18:14:14.640074,5
3,1,0,2018-10-25 18:14:15.406920,5
3,1,1,2018-10-25 18:14:17.409117,5
2,0,0,2018-10-25 18:31:52.497008,5
3,1,0,2018-10-25 18:31:56.635191,5
2,0,0,2018-10-25 18:32:05.443785,5
2,0,0,2018-10-25 18:32:10.182066,5
1,0,0,2018-10-25 18:32:11.482848,5
2,0,0,2018-10-25 18:32:13.218199,5
3,1,0,2018-10-25 18:32:17.355895,5
1,0,0,2018-10-25 18:32:25.597105,5
